Unnamed: 0,EG00023TCH,CL00139TCH,CL00010TCH,CL00016TCH,CL00031TCH,CL00032TCH,CL00006TCH,CL00011TCH,CL00020TCH,CL00021TCH,CL00028TCH,CL00034TCH,CL00036TCH,CL00140TCH,CB00006TCH,CB00007TCH,CB00008TCH,CB00051TCH,CL00143TCH,CL00142TCH,CB00071TCH,CB00075TCH,CL00144TCH,CB00080TCH,CB00081TCH,CL00145TCH,CB00082TCH,CB00083TCH,CB00085TCH,CB00086TCH,CB00087TCH,CB00092TCH,CB00089TCH,CB00093TCH,CB00095TCH,CB00102TCH,CB00105TCH,CB00106TCH,CB00107TCH,CB00110TCH,CB00109TCH,CB00113TCH,CB00114TCH,CB00111TCH,CB00112TCH,CB00117TCH,CB00125TCH,CB00126TCH,CB00122TCH,CB00118TCH,CB00127TCH,CB00116TCH,CB00120TCH,CB00121TCH,CB00124TCH,CB00115TCH,CB00119TCH,CB00123TCH,CB00128TCH,CB00130TCH,CB00131TCH,CB00132TCH,CB00134TCH,CB00133TCH,CB00135TCH,CB00136TCH
26/03/2023 10:45,-0.239198837,0,0,0,0,0,0.00430996463623381,0.16328811022618717,0,0,0.06739727585304603,2.574974387518244e-05,0.16166085732328453,0,1.4029125,0,1.3305903443908498,0.06029623999999999,0,0,0.7309241220703125,0.17268329194641108,0,0.513162158799779,0,0,0.32923622478861947,0.22340793202310177,0.0803899923372,0.1166667177447678,0.002521259647997437,0.009862959999999999,0,1.4521190111496431,0,0.008925675749999999,0.009116999999999998,0.22851577093127332,0.11412799999999998,6.249751409698936,0.09883886708544562,0,0,0,0,0.3344794977326735,0,0.2139840450379632,0,0,0.12452055355316602,0,0.07151965693327016,0,0,0,0,0,0.07831374659165999,0.04153260705501599,0.039486886392375,0.06030441443781625,0,1.1209415422778322,0,2.254058457722168
26/03/2023 11:00,-0.240577621,0,0,0,0,0,0.0043561354396005674,0.16501991840797553,0,0,0.06748925035269164,2.5688585869253693e-05,0.16128064245971152,0,1.4029125,0,1.3295695228601623,0.06314328,0,0,0.7467793740234375,0.1613401066131592,0,0.5063246651304933,0,0,0.3288552464995184,0.2332958228932648,0.0837867525768,0.12115844317457547,0.0024955325087321566,0.009964639999999999,0,1.4865315655346225,0,0.008867337999999999,0.009116999999999998,0.233893722600589,0.1164717,6.268878299657037,0.09974946899144788,0,0,0,0,0.33850005583617976,0,0.21172345532333062,0,0,0.12347794732130041,0,0.07085731024341814,0,0,0,0,0,0.07873772964554,0.036897025412772,0.036959725663263006,0.058452060410716086,0,0.9354903607958986,0,2.4395096392041014
26/03/2023 11:15,-0.23876019299999998,0,0,0,0,0,0.004358430933628004,0.16751602457249368,0,0,0.06772770392822372,2.5645200811952268e-05,0.1614660632857357,0,1.4029125,0,1.37985579020355,0.0676172,0,0,0.7441640805175782,0.17456687774658206,0,0.5525799446011123,0,0,0.3214454172918564,0.25210321885945025,0.0854851326966,0.11907541529323597,0.0024955325087321566,0.00945624,0,1.5159845276837838,0,0.008633987,0.009116999999999998,0.2313462718098605,0.1144337,6.261825506603017,0.10813125398523667,0,0,0,0,0.34027039956395655,0,0.21105614209235593,0,0,0.12266433894142104,0,0.07049982843581598,0,0,0,0,0,0.07965790259166,0.0354360948606,0.03632793548098501,0.06020150588075513,0,0.9757464111914067,0,2.3992535888085933
26/03/2023 11:30,-0.238422897,0,0,0,0,0,0.004345369693037249,0.16911584597297336,0,0,0.06934134590867636,2.5551006572679534e-05,0.1633049662715352,0,1.4029125,0,1.3091150919057375,0.06873568,0,0,0.7433468129882813,0.17743931460571288,0,0.5815871375703188,0,0,0.32153101211229507,0.2492462728146969,0.0843528792834,0.12452766652681899,0.002521259647997437,0.00904952,0,1.4423657700600812,0,0.00857564925,0.009116999999999998,0.22068471850051535,0.1177964,6.235696655161241,0.10095857023073083,0,0,0,0,0.34955794137773605,0,0.2074210612397289,0,0,0.11938350829235667,0,0.06802968187644852,0,0,0,0,0,0.08002449059166,0.05056823161152,0.03790741093668001,0.05978987165251065,0,1.1259581409704595,0,2.2490418590295405
26/03/2023 11:45,-0.244408997,0,0,0,0,0,0.004443202901489708,0.16980337373875967,0,0,0.06668849897780656,2.5725148679255023e-05,0.1647429815598222,0,1.4029125,0,1.3538949750829499,0.07127768,0,0,0.7497828805175781,0.1733265108184814,0,0.5741082478142273,0,0,0.32133648078646426,0.23844161607678377,0.07642710539099999,0.1241430898965078,0.002521259647997437,0.008642799999999999,0,1.4393734320670786,0,0.008458973749999998,0.009116999999999998,0.22445871967196498,0.11626789999999998,6.284241249701556,0.1117214748469633,0,0,0,0,0.34015494049658873,0,0.21421688540493014,0,0,0.12155121008351708,0,0.06850290911042574,0,0,0,0,0,0.07923391953778,0.053938913390711996,0.039170991301236004,0.06092186578018297,0,0.9999924066711423,0,2.3750075933288577
26/03/2023 12:00,-0.241555298,0,0,0,0,0,0.004358265336888998,0.170065311748722,0,0,0.06802894369577914,2.562628815356734e-05,0.16529172372427633,0,1.4029125,0,1.273145758301775,0.06792224,0,0,0.7499872129882813,0.18767207354736332,0,0.6013500272290973,0,0,0.31544637489159505,0.23860484210930905,0.08293756251689999,0.11891455282342162,0.002469805369466877,0.010168,0,1.4271097715160066,0,0.008750662499999999,0.006077999999999999,0.22342086934981636,0.11606409999999999,6.28329626644359,0.11434295023875517,0,0,0,0,0.34307783965585564,0,0.2127924478917955,0,0,0.12047885355819432,0,0.06808323033262081,0,0,0,0,0,0.07743338001084,0.054570127713191995,0.03885509621009701,0.059069511753082816,0,1.074047369765625,0,2.300952630234375
26/03/2023 12:15,-0.245515121,0,0,0,0,0,0.004336553780836497,0.17092250068672582,0,0,0.06671969647772724,2.575805252207161e-05,0.16590833116954645,0,1.4029125,0,1.2684784378578,0.0681256,0,0,0.7478316519531251,0.17438372953796388,0,0.6099206390562376,0,0,0.31408595889397817,0.23695648077695694,0.08208837245699999,0.1250549123784247,0.0024955325087321566,0.010981439999999999,0,1.4770486880126144,0,0.008750662499999999,0.009116999999999998,0.2254022199648274,0.11392419999999999,6.270773636593539,0.0982949439924801,0,0,0,0,0.3417373046444775,0,0.2134578635455802,0,0,0.12107326033863357,0,0.06814346887934151,0,0,0,0,0,0.06997942401084001,0.054447654354911994,0.04011867657465301,0.06061314010899961,0,1.126781006416016,0,2.248218993583984
26/03/2023 12:30,-0.7336213380000001,0,0,0,0,0,0.004292647909963349,0.17127131926680605,0,0,0.06664663756570739,2.5741783836828045e-05,0.16703522881300864,0,1.4029125,0,1.245843575607562,0.06212647999999999,0,0,0.7460234,0.1829884923095703,0,0.6177522192990927,0,0,0.30783409259267014,0.23238424995022394,0.0837867525768,0.12306351473432176,0.002521259647997437,0.00925288,0,1.4727464600887539,0,0.00857564925,0.009116999999999998,0.2219112688812365,0.11626789999999998,6.249123543795417,0.1013829629174625,0,0,0,0,0.34782797222496364,0,0.2102781634096443,0,0,0.11944554046380632,0,0.06688765349058257,0,0,0,0,0,0.07010162001084001,0.057119326730172,0.038539201118958005,0.059995688766632894,0,1.0824132040551762,0,2.292586795944824
26/03/2023 12:45,-0.45695153800000005,0,0,0,0,0,0.004367410139328652,0.17159113194430292,0,0,0.06618823983768447,2.5682569477337756e-05,0.16974941973026175,0,1.4029125,0,1.2347780010352876,0.06700712,0,0,0.7535730389648438,0.18955186546325684,0,0.6213808678674702,0,0,0.28845076889919774,0.24624903194016612,0.08378675257680002,0.12310355907609419,0.002521259647997437,0.012303280000000002,0,1.4065142580235026,0,0.00122509275,0.009116999999999998,0.2258739701112586,0.1167774,6.176289971519919,0.10097208487162869,0,0,0,0,0.3472976488365785,0,0.2095144585247564,0,0,0.12069464930388892,0,0.06696990879344916,0,0,0,0,0,0.07046820801084,0.055348468506827994,0.039170991301236004,0.061848042793733043,0,1.0900544348645025,0,2.2849455651354975
26/03/2023 13:00,1.972564453,0,0,0,0,0,0.00440133957125628,0.17044847882404388,0,0,0.06444218667083465,2.6611674355624998e-05,0.1715352434260063,0,1.4029125,0,1.2314874838489125,0.0676172,0,0,0.7545333454589844,0.20285857249450684,0,0.6049337282758767,0,0,0.2574733380664782,0.2469338428581691,0.0835036892235,0.1211780020230041,0.002521259647997437,0.002542,0,1.2768330509313397,0,0,0.009116999999999998,0.22483611978910997,0.11759259999999999,6.060817981607774,0.10157571136295093,0,0,0,0,0.34937173240090585,0,0.20813364107870502,0,0,0.12063994390704105,0,0.06632501480306305,0,0,0,0,0,0.07296211717248,0.05485045588847999,0.039170991301236004,0.0693603674591948,0,1.2157422418151858,0,2.1592577581848142
26/03/2023 13:15,1.92761853,0,0,0,0,0,0.004341552816307534,0.16926868248454555,0,0,0.06670213869657501,2.637222666821477e-05,0.17296269399180725,0,1.4029125,0,1.2343493253045374,0.066092,0,0,0.7545128935058595,0.17613446719360354,0,0.60289945283193,0,0,0.22481998421273108,0.2377576426134564,0.08378675257680002,0.1238175139742339,0.002521259647997437,0.00264368,0,1.1551644262957348,0,0,0.009116999999999998,0.22219431896909525,0.1145356,6.138186417523552,0.11076623224559108,0,0,0,0,0.3453440515752601,0,0.20934257711722462,0,0,0.1227753066866709,0,0.06701788598279022,0,0,0,0,0,0.06985722801084,0.05946360340082399,0.038539201118958005,0.06534693373381113,0,1.2123435234924314,0,2.1626564765075686
26/03/2023 13:30,1.76579248,0,0,0,0,0,0.004296910232810686,0.16804180209577352,0,0,0.06590912512700417,2.5598405557275396e-05,0.1715785066906806,0,1.4029125,0,1.187308896144187,0.06365168,0,0,0.736338651953125,0.17487614151000977,0,0.6076914541153065,0,0,0.2237503090041221,0.22474835821309813,0.08208837245699999,0.12093799215460613,0.002521259647997437,0.009659599999999999,0,1.135491297598278,0,0,0.006077999999999999,0.21134406560117763,0.1146375,5.9825483681173885,0.10976573678741451,0,0,0,0,0.3364940373285175,0,0.2105640054914412,0,0,0.12729990959854132,0,0.07016171601458453,0,0,0,0,0,0.07022381601084,0.07394321497374,0.04138225693920901,0.05978987165251065,0,1.1308588026037598,0,2.24414119739624
26/03/2023 13:45,2.641469238,0,0,0,0,0,0.00431474300039095,0.16661260287266577,0,0,0.06632619134258284,2.5587941611120216e-05,0.17026464356306528,0,1.4029125,0,1.3195668393678375,0.060397919999999994,0,0,0.7309548000000001,0.17019960383605953,0,0.6007305809806162,0,0,0.23036233459783526,0.2253584392395041,0.0843528792834,0.11748296572757337,0.0025469867872627166,0.01006632,0,1.1118482028717955,0,0,0.009116999999999998,0.20974011510331156,0.115147,6.045943486045388,0.10686040684742645,0,0,0,0,0.3469841660165799,0,0.2047662614763656,0,0,0.1247266322661385,0,0.06800605655890404,0,0,0,0,0,0.07931445708844001,0.07980248183140799,0.04201404712148701,0.06195095135079417,0,1.2132860695495609,0,2.161713930450439
26/03/2023 14:00,10.34019043,0,0,0,0,0,0.004303357870919665,0.1654639719286266,0,0,0.06165780229500775,2.560651591610598e-05,0.16808621001396296,0,1.4029125,0,1.3446670460492625,0.06365168,0,0,0.7558716389648438,0.16565047225952145,0,0.5906390708355319,0,0,0.22521159240181432,0.21427632153506568,0.0826544991636,0.12237696866647521,0.0024955325087321566,0.009659599999999999,0,1.069103588019531,0,0,0.009116999999999998,0.21209886583546755,0.1137204,6.072020006516401,0.10726264399916703,0,0,0,0,0.3479291995295469,0,0.20384186017607894,0,0,0.12528897924741142,0,0.06742254473525573,0,0,0,0,0,0.07640397076516,0.08396915375394,0.040434571665792,0.0616422256796108,0,0.9692801407348628,0,2.405719859265137
26/03/2023 14:15,11.457352,0,0,0,0,0,0.004275808286042592,0.16525464180424465,0,0,0.06750531883552303,2.5543602296661742e-05,0.16659222843979993,0,1.4029125,0,1.391033597664225,0.06192312,0,0,0.7417531194824218,0.1917178313140869,0,0.6051113570474657,0,0,0.248107918258204,0.19883956537071396,0.08491900598999999,0.12023646050584728,0.0025469867872627166,0.00925288,0,1.0807748940474613,0,0,0.009116999999999998,0.21955251814908053,0.1164717,6.200019807815553,0.10772736870655732,0,0,0,0,0.34342667530604293,0,0.20795173911423429,0,0,0.1271027155242111,0,0.06602832076673962,0,0,0,0,0,0.07533660723822,0.08252304265799999,0.040750466756931,0.06411203104907769,0,0.8167847938366704,0,2.5582152061633296
26/03/2023 14:30,7.492277832,0,0,0,0,0,0.004232235733538491,0.1644246195841622,0,5.1140898612794014e-05,0.06358895521673921,2.5607720861775627e-05,0.16474558553104943,0,1.4029125,0,1.3545012576727502,0.078802,0,0,0.7428462389648438,0.1844543310241699,0,0.6087352815894662,0,0,0.2559444259501841,0.20364932751322953,0.0812391823971,0.1163956796082541,0.002521259647997437,0.00935456,0,1.0747541332248165,0,0,0.009116999999999998,0.2228547691740989,0.11677739999999999,6.1959581114825095,0.10079177978452793,0,0,0,0,0.35065491305640933,0,0.2066203422551598,0,0,0.12478602670442188,0,0.06243200400374369,0,0,0,0,0,0.07725934276516,0.07480316132326799,0.042645837303765005,0.06061314010899961,0,0.8240129274243166,0,2.5509870725756834
26/03/2023 14:45,11.008553,0,0,0,0,0,0.004324209776002847,0.16561634131045172,0,0,0.062473137147020116,2.5546672221934732e-05,0.16855726530273968,0,1.4029125,0,1.3502103604213125,0.06426176,0,0,0.7262247870117189,0.17340357020568845,0,0.5998158254673925,0,0,0.2588408902073071,0.1887656242995132,0.07755935880420001,0.11752236207449307,0.002521259647997437,0.00955792,0,1.0453593090057143,0,0,0.009116999999999998,0.21898641797336305,0.1164717,6.275879854202271,0.10840755069418513,0,0,0,0,0.34882115976162176,0,0.2060542150312196,0,0,0.12580003265854417,0,0.06375743062806415,0,0,0,0,0,0.07668076323822001,0.06632405864355599,0.04201404712148701,0.059378237424266164,0,0.8506939780175782,0,2.524306021982422
26/03/2023 15:00,11.453779,0,0,0,0,0,0.004351813074319985,0.16517095052059627,0,0,0.06301390323863058,2.5617642476517282e-05,0.1689476801171092,0,1.4029125,0,1.3688639223912373,0.06273656,0,0,0.7293202649414063,0.18624322520446776,0,0.6374594408625833,0,0,0.24542578941804533,0.18040456856150233,0.0837867525768,0.11862056887672959,0.002521259647997437,0.00803272,0,0.9647382864267133,0,0,0.006077999999999999,0.21625026712406212,0.11494320000000001,6.322974674393149,0.10099268645836323,0,0,0,0,0.3477691487896049,0,0.20594338115503835,0,0,0.12567236108547142,0,0.06505100906466214,0,0,0,0,0,0.07289268723822001,0.063324013084164,0.040750466756931,0.05917242031014393,0,0.7991839302124033,0,2.5758160697875967
26/03/2023 15:15,11.437463,0,0,0,0,0,0.004291682118907708,0.16397553113260044,0,0,0.06552878215893168,2.556024321034465e-05,0.16921274476345965,0,1.4029125,0,1.4225694961084125,0.06843064,0,0,0.7310365454589844,0.17902282592773436,0,0.637722249451131,0,0,0.2106168370580767,0.18206433315660778,0.0863343227565,0.12069000947507219,0.002521259647997437,0.00935456,0,0.9391373738714531,0,0,0.009116999999999998,0.2147406666554823,0.11677739999999999,6.318848540306092,0.10346365254364011,0,0,0,0,0.34626188480661346,0,0.20631091134500346,0,0,0.12583357109230128,0,0.06606289464138179,0,0,0,0,0,0.07432663876515999,0.06936201600980398,0.03980278148351401,0.06195095135079417,0,1.1366411838513186,0,2.2383588161486814
26/03/2023 15:30,11.436452,0,0,0,0,0,0.004453057821056601,0.1641287959103647,0,0,0.0665890769104916,2.5671636705959317e-05,0.16872636342787115,0,1.4029125,0,1.3446062008668749,0.0676172,0,0,0.7359708285644532,0.1828344668273926,0,0.6244871496687002,0,0,0.21413450159874656,0.18386536177060975,0.08491900598999999,0.11239005068047289,0.002521259647997437,0.01962424,0,0.8803407401019141,0,0,0.009116999999999998,0.21483501668476856,0.1186116,6.3084967665952805,0.10165232572093288,0,0,0,0,0.34618418242367344,0,0.2075219350591426,0,0,0.12437617828975264,0,0.066387923288764,0,0,0,0,0,0.07240390323822,0.07212506454140401,0.04201404712148701,0.06071604866606073,0,1.199401636260986,0,2.175598363739014
26/03/2023 15:45,11.445827999999999,0,0,0,0,0,0.004587512951247669,0.16451451001381345,0.014573458466495205,0,0.06802039931718935,2.560470915922064e-05,0.1711358855459507,0,1.4029125,0,1.4304816021093747,0.06690544,0,0,0.736594051953125,0.17051289471435538,0,0.6318483193997012,0,0,0.2132197247498554,0.1867862284254023,0.07897467557069998,0.0849156315316499,0.0024955325087321566,0.02297968,0,0.8031983349814951,0,0,0.009116999999999998,0.2159672170362034,0.1140261,6.26275796811721,0.11029164232123878,0,0,0,0,0.34852568317985216,0,0.20771645575193293,0,0,0.12163965372346242,0,0.0666234280328664,0,0,0,0,0,0.07383785476516,0.07175302520500798,0.03980278148351401,0.061745134236671925,0,1.3733771970153814,0,2.0016228029846186
26/03/2023 16:00,11.439169,0,0,0,0,0,0.0033760603113182895,0.16529906763132482,0.014686110029477204,0,0.06712385580209798,2.569513506522077e-05,0.17218273126682188,0,1.4029125,0,1.4150231767343626,0.07300623999999999,0,0,0.7358074,0.15152417738342283,0,0.6349397148310236,0,0,0.21380609669917822,0.1997398209136298,0.07982386563060001,0.0903502169732831,0.0025469867872627166,0.017285599999999998,0.003990522000000001,0.7228740755717213,0,0,0.009116999999999998,0.2155898169190584,0.1150451,6.259080695152283,0.10400276663764503,0,0,0,0,0.3488093130074804,0,0.20831436451603683,0,0,0.12068093690488708,0,0.06667974622143948,0,0,0,0,0,0.07289268723822001,0.06237152395084799,0.039170991301236004,0.06349457970671096,0,1.4137768465576173,0,1.9612231534423827
26/03/2023 16:15,11.475859,0,0,0,0,0,0.0036866155447636355,0.1644374595345892,0.014593526354915454,0.009301523758813317,0.0672366152695011,2.5623639085935223e-05,0.17298783389570896,0,1.4029125,0,1.3481750917955626,0.07463312000000001,0,0,0.7334679584472656,0.15829905958557128,0,0.6186588563598359,0,0,0.2103067164341723,0.19788397312818426,0.08605125940319999,0.1162358360334964,0.002444078230201597,0.01037136,0.004112370000000001,0.6362322848798183,0,0,0.009116999999999998,0.20851356472259042,0.1138223,6.30453877101225,0.09867233563061882,0,0,0,0,0.3446156566259171,0,0.20986096495856782,0,0,0.1221581529077699,0,0.06794354658132723,0,0,0,0,0,0.0662237484839,0.062876753171568,0.03632793548098501,0.060510231551938486,0,1.2939625097717289,0,2.081037490228271
26/03/2023 16:30,16.890546999999998,0,0,0,0,0,0.004688083040039053,0.16477840148539505,0.014686526303764758,0.020111104183249937,0.0661229151408445,2.5705591998181896e-05,0.17456700354120508,0,1.4029125,0,1.2838724495420624,0.07473479999999999,0,0,0.7340196000000001,0.17018584323120112,0,0.6103862147771024,0,0,0.1971799493546728,0.20348214239020115,0.0826544991636,0.11774656664438837,0.002469805369466877,0.013320080000000002,0.003929598,0.5897029904509061,0,0,0.009116999999999998,0.20766441445901426,0.1176945,6.361586215187521,0.09993913308509378,0,0,0,0,0.3467000785107215,0,0.20882707905768894,0,0,0.12083817318533267,0,0.06812810273293347,0,0,0,0,0,0.057898683879359994,0.061832276981747994,0.036012040389846005,0.05968696309544953,0,1.2770846165344243,0,2.0979153834655757
26/03/2023 16:45,36.974723,0,0,0,0,0,0.004710988481551936,0.1638457037729495,0.014284767141391356,0.024790488138569593,0.0646653346993372,2.5644253634143358e-05,0.17527133390053215,0,1.4029125,0,1.273639457427975,0.07056592,0,0,0.7289013740234376,0.13817169496154785,0,0.6187741354668005,0,0,0.16641382254479256,0.20725842194814975,0.0798238656306,0.1164144106042251,0.002469805369466877,0.011083119999999998,0.0045083760000000014,0.5457119515079492,0,0,0.006077999999999999,0.20870226478116294,0.11575839999999998,6.3134228293474965,0.10283694050283991,0,0,0,0,0.34398320402974636,0,0.20958825850788937,0,0,0.12077782386444694,0,0.07013911152778057,0,0,0,0,0,0.05710811282548,0.06090640375201199,0.036012040389846005,0.05752588339716602,0,1.4582454610217293,0,1.9167545389782707
26/03/2023 17:00,47.514483999999996,0,0,0,0,0,0.004839082601685191,0.16278348072126456,0.013240610186171887,0.02524610124999786,0.06412173516601122,2.565136560564109e-05,0.17913569297794993,0,1.4029125,0,1.3268505921492002,0.06853232,0,0,0.7193596649414064,0.14681739747619627,0,0.6089274642693385,0,0,0.1425406946975812,0.17995669497808636,0.0795408022773,0.12053943021701591,0.0024183510909363175,0.01555704,0.00426468,0.5272340053797656,0,0,0.009116999999999998,0.18851135851390755,0.1146375,6.307053297603832,0.10269895696105956,0,0,0,0,0.34418802908955376,0,0.2092504277551523,0,0,0.12081839884305494,0,0.07043697982492927,0,0,0,0,0,0.0398470036164,0.06109250619502799,0.035380250207568006,0.05701134061186042,0,1.3991193697302249,0,1.9758806302697751
