Unnamed: 0,EG00023TCH,EGT0040TCH,EGT0041TCH,EGT0042TCH,EGT0043TCH,EGT0044TCH,EGT0045TCH,CL00139TCH,CL00010TCH,CL00016TCH,CL00031TCH,CL00032TCH,CL00006TCH,CL00011TCH,CL00020TCH,CL00021TCH,CL00028TCH,CL00034TCH,CL00036TCH,CL00140TCH,CB00006TCH,CB00007TCH,CB00008TCH,CB00051TCH,CL00143TCH,CL00142TCH,CB00071TCH,CB00075TCH,CL00144TCH,CB00080TCH,CB00081TCH,CL00145TCH,CB00082TCH,CB00083TCH,CB00085TCH,CB00086TCH,CB00087TCH,CB00092TCH,CB00089TCH,CB00093TCH,CB00095TCH,CB00102TCH,CB00105TCH,CB00106TCH,CB00107TCH,CB00110TCH,CB00109TCH,CB00113TCH,CB00114TCH,CB00111TCH,CB00112TCH,CB00128TCH,CB00130TCH,CB00131TCH,CB00132TCH,CB00134TCH,CB00133TCH,CB00135TCH,CB00136TCH,CL00150TCH,CL00151TCH,CL00152TCH,CL00155TCH,CL00153TCH,CL00158TCH,CL00154TCH,CL00156TCH,CL00157TCH,CL00160TCH,CL00159TCH,CL00161TCH,CL00171TCH,CL00164TCH,CL00170TCH,CL00168TCH,CL00167TCH,CL00165TCH,CL00173TCH,CL00162TCH,CL00166TCH,CL00174TCH,CL00163TCH,CL00169TCH,CL00172TCH,CL00177TCH,CL00176TCH,CL00180TCH,CL00181TCH,CL00179TCH,CL00178TCH
VERSION DE DECLARACION,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
24/07/2023 16:45,87.1967005069,0,0,0,0,0,0,0,0,0,0,0,0.005604360369149585,0.14282290673194348,0.014579268888149012,0.020749205404071817,0.07447973991897802,2.659572457205311e-05,0.26379553385553617,0,1.4029125,0,1.50075,0.20000455999999997,0,0,0.425404459741211,0.27314897045898434,0,0.6672487400811727,0,0,0.08239425199217144,0.3018026182006253,0.0574618607199,0.08902865332900001,0.12954037499999999,0.02470824,0.021658482,0.8368156173768411,0,0.06364648525,0.048623999999999994,0.24235515764460003,0.1598811,4.435038679497453,0.06407214729497572,0,0,0,0,0.072336325388,0.12166751373336,0.0338986410246715,0.1099501,0,0.6895370813269044,0,2.6854629186730956,0.13680153240462742,0.017347662242666567,0.054632477848377305,0.31987867576196966,0.1837867561845355,1.3467006167938265,0.5057683227339778,0.20632147074960028,0,0.1329868466737263,0.0533888060178068,0.3124764296215256,0.1727731181235503,0.09374982645194112,0.003148932615030924,0,1.133995142572534,0.754,0.19175684403515988,0,0.5233346439260544,0.05821041108765233,0.15588145870463055,0,0.008931252462306685,0.02464042475111034,0.03820262044651046,0.0486327348662219,0.03049276763910672,0.002449023874685116,0.0002603994355457207
24/07/2023 17:00,87.3060539117,0,0,0,0,0,0,0,0,0,0,0,0.005779496854820444,0.14271160479953227,0.015450152364392278,0.02065158934608078,0.07358044681371587,2.656083487132556e-05,0.2631435386772798,0,1.4029125,0,1.50075,0.19431047999999998,0,0,0.4229424,0.2893765641174316,0,0.6699069829316784,0,0,0.08078229882967486,0.32602211793718494,0.04981915018079999,0.09390114701399999,0.12171955,0.04199384,0.02193264,0.8571482978254267,0,0.038969617,0.045584999999999994,0.23781909854430003,0.1591678,4.487634457986956,0.0644703877388898,0,0,0,0,0.07331389338800001,0.13056900256259998,0.03485803652536976,0.0985373,0,0.7617019902160642,0,2.613298009783936,0.16573786171297644,0.017291067686786545,0.05458095301232208,0.3176690246675373,0.18156250626031678,1.341374880397751,0.5049236188727628,0.20818180974728262,0,0.13364033859035784,0.05356761359695816,0.3134487655587317,0.1733002400984332,0.09507291807278163,0.003117183360073523,0,1.1284833577077222,0.757,0.19068764903908542,0,0.5230172153735031,0.06141830428556323,0.15610895781411382,0,0.008826152167801565,0.02471343341703956,0.038326162177923596,0.048536929283427954,0.030343339436247577,0.0029730164245166833,0.0002624080443553765
24/07/2023 17:15,87.3123582599,0,0,0,0,0,0,0,0,0,0,0,0.005976007386416051,0.1437593071332043,0.015245838122678325,0.020381266321226898,0.07179800600950953,2.6482475690351575e-05,0.2619869207002163,0,1.4029125,0,1.50075,0.18820968,0,0,0.42112395324707036,0.25849109642028806,0,0.6747610067329829,0,0,0.08103880257867803,0.3146128330378606,0.0475546433544,0.09283454068999998,0.12049674999999999,0.019624239999999998,0.025801314000000002,0.8418701525074888,0,0.01866808,0.036467999999999993,0.24105914075880003,0.158964,4.504097131383294,0.0654063531412461,0,0,0,0,0.07288250444188,0.15081082929359999,0.034538238025137,0.0924233,0,0.6986674419458012,0,2.676332558054199,0.1761296771304109,0.01752804458455492,0.05397922558164774,0.3136578665780737,0.182117256998333,1.3119641113989855,0.49333964702189415,0.21281433100299935,0,0.13289927681247596,0.054700164206322115,0.31498975789469336,0.1764147873547844,0.08746281186629222,0.0030806775318699253,0,1.1092023446488557,0.766,0.19078804626968074,0,0.5234639119397942,0.05980906326426635,0.15670580835144207,0,0.009332076109915783,0.025005468080756422,0.03822589637276485,0.045149473692876946,0.030887343026214587,0.0029730164245166833,0.0002197439635115231
24/07/2023 17:30,87.1162009481,0,0,0,0,0,0,0,0,0,0,0,0.006498119790101003,0.14633970587126882,0.015031198600867143,0.021159464247875924,0.0739996925885447,2.8871834787299435e-05,0.2695116415029518,0,1.4029125,0,1.50075,0.18617608,0,0,0.4229832727294922,0.2821069842834472,0,0.6750895062926862,0,0,0.08121740907508027,0.32128787256432545,0.039345806108700004,0.08984536226899999,0.12036937499999999,0.019522559999999998,0.03283803600000001,0.8426636438628372,0,0.014467761999999999,0.018233999999999997,0.24689121674490003,0.1598811,4.540663362052498,0.06617792376762839,0,0,0,0,0.05440591386106,0.13543836898283998,0.036137230526300745,0.0929328,0,0.7763507111511232,0,2.598649288848877,0.17270799049374433,0.017506418223166623,0.05355418936849533,0.30903105227669136,0.18503255607664282,1.301009516460353,0.4864583009311741,0.21502529073106186,0,0.13535029998398282,0.05631237569225384,0.2992421600339607,0.1780766092665113,0.09026983371043963,0.003117891359668227,0,1.1147629344276957,0.7879999999999999,0.18876829283148008,0,0.5247942276807048,0.05643657701058022,0.15839018711346148,0,0.009024660024168268,0.02507847674668564,0.03881639666842224,0.042614215342837915,0.030648882105871272,0.003107479539159833,0.00022110151133690424
24/07/2023 17:45,83.54860957630001,0,0,0,0,0,0,0,0,0,0,0,0.007345126235611236,0.1545670830611098,0.014587920603896503,0.022977139589560654,0.08059119676907144,3.779519881868796e-05,0.2960730405613783,0,1.4029125,0,1.50075,0.18200719999999998,0,0,0.4189172935058594,0.2771334818725585,0,0.6673241753523382,0,0,0.03501723347887108,0.2828410188350844,0.0373643626356,0.09004607646899998,0.11985987499999999,0.02714856,0.02680656,0.8437651601995505,0,0.0138843845,0.015194999999999998,0.2436511745304,0.15723169999999997,4.514041489834558,0.06578330920297959,0,0,0,0,0.049119085388,0.11527423403579998,0.03293924552397325,0.09191379999999999,0,0.7556344457604989,0,2.619365554239501,0.14675942631756897,0.017536603174761755,0.053800117151425415,0.307716562703182,0.1877235076451975,1.3124827260014187,0.48634351878093673,0.21273715944595012,0,0.13382264027540341,0.059672700622683886,0.2968915373019599,0.18020009442539478,0.09233367028801834,0.003108478003999445,0,1.1269893708264755,0.829,0.1889077810473947,0,0.5427588088965115,0.057360163326302484,0.1602223107953868,0,0.00936789189410745,0.026757676063057602,0.04082673095830112,0.03776096461987077,0.030601211936763614,0.0030875916701092105,0.00022962205227614995
24/07/2023 18:00,82.2435506011,0,0,0,0,0,0,0,0,0,0,0,0.009030124413976838,0.1652186744775229,0.014291965301245662,0.024375168295872322,0.08844294447482787,3.7903018431682016e-05,0.32658522253914324,0,1.4029125,0,1.50075,0.16512832,0,0,0.41701713247070316,0.27132205969238277,0,0.6037207760162044,0,0,0,0.19836874764634607,0.030004715449800004,0.09287497515399999,0.11777092499999998,0.0284704,0.033112194000000005,0.8382010034474789,0,0.0138843845,0.012155999999999998,0.23522706477270003,0.1611039,4.577351436750738,0.06397463704187728,0,0,0,0,0.048019321388000004,0.087087317485644,0.049888566036309,0.09099669999999999,0.02010457435302726,0.794800014086914,0,2.5600954115600585,0.11273309222182193,0.017553427990206313,0.05412306045858149,0.3133882710770325,0.19374637894709967,1.3147542117071347,0.48030985586902475,0.22158610653750693,0,0.1481669617089476,0.06504626372306886,0.3388644420756893,0.18728248565892022,0.09861269840513098,0.003306793390844664,0,1.2181116835307988,0.941,0.19641959800368217,0,0.5712491012504632,0.05672074027295932,0.17312817904159272,0,0.009532189997424851,0.02883842304204025,0.042710316374776944,0.027460919851456083,0.03118365729113483,0.0032424706503264506,0.00022936800791645713
24/07/2023 18:15,82.1907823399,0,0,0,0,0,0,0,0,0,0,0,0.009901165809151416,0.16805340134776117,0.01568748313740219,0.02624002586731265,0.09158717789087306,3.811502621395065e-05,0.3381096059476497,0,1.4029125,0,1.50075,0.16228127999999997,0,0,0.40817007272949224,0.2066787962799072,0,0.6251608903785691,0,0,0,0.18997612386614465,0.0342506657493,0.08061662919199998,0.11728689999999999,0.029487199999999998,0.026441016,0.8247064811783134,0,0.013301007,0.015194999999999998,0.2371710901014,0.1532576,4.457239498648311,0.06420656970533482,0,0,0,0,0.047774929388,0.058106956896575995,0.07547244605492899,0.09558219999999999,0,0.9279814670709232,0,2.447018532929077,0.09826780073159631,0.01809225710894159,0.055131087022319274,0.3243772550945541,0.2057157812775036,1.3066238153671554,0.4967039748840418,0.24773867307292624,0,0.15918809289151437,0.07532226924148329,0.4002722513505218,0.20390463640158799,0.12376264244168655,0.00380246350751306,0,1.3884993147139046,1.059,0.2133721329004979,0,0.6326217374390226,0.06448844795934075,0.18849657195217032,0,0.009648172698781493,0.03515367264491743,0.04494458752386722,0.025038940423488046,0.03256545244248905,0.0034089655540599844,0.00024221622840667122
24/07/2023 18:30,81.9559383247,0,0,0,0,0,0,0,0,0,0,0,0.010498111008534976,0.1708617582865458,0.016834743776997146,0.02733245699691122,0.09198748986492794,3.821396864841501e-05,0.3407962543705279,0,1.4029125,0,1.50075,0.16350144,0,0,0.4113472337646485,0.21422122480773922,0,0.6250142026950121,0,0,0,0.18980001138217792,0.0328353489828,0.08085259039499999,0.1149432,0.030809039999999996,0.025618541999999998,0.7994007611168701,0,0.013301007,0.015194999999999998,0.23522706477270003,0.15468419999999997,4.542615272225065,0.06537643963730753,0,0,0,0,0.047383346807179996,0.046871281328256,0.07835063255702376,0.09497079999999998,0,1.2784945601641842,0,2.096505439835816,0.11361672685031901,0.01910911804132651,0.05808641526233716,0.3573065771957294,0.23181109675332795,1.3563202221416835,0.5562858631491617,0.29061307732255115,0,0.16304148354146877,0.08728818528035046,0.4471828743817365,0.2165803797937507,0.13457243852868955,0.004011161030699274,0,1.4930387026581105,1.141,0.224912082037429,0,0.6708030721577888,0.07322094256183359,0.1999037071882721,0,0.010547999656914131,0.042235513240051356,0.0463746350126928,0.02804808861571142,0.03260634932962799,0.0037348274084602353,0.00024887113280115013
24/07/2023 18:45,81.9453311435,0,0,0,0,0,0,0,0,0,0,0,0.010621185946813279,0.17343358761989003,0.017064665316399046,0.027868078751543585,0.09293467910341795,3.824189921228935e-05,0.34148573234518265,0,1.4029125,0,1.50075,0.16533167999999998,0,0,0.4104993194824219,0.23077789128112794,0,0.6169727232344926,0,0,0,0.1767589683951664,0.028023271976699998,0.07904613422899999,0.0852903,0.034774559999999996,0.028055502,0.8011263378184936,0,0.01382604675,0.018233999999999997,0.2248589296863,0.15621269999999998,4.774931258416289,0.06707817190475461,0,0,0,0,0.040632018418160006,0.04745189665414799,0.07643184155562725,0.08987579999999998,0,1.07560059220459,0,2.29939940779541,0.13975238948020594,0.02103246096057256,0.06200495555736011,0.40509075637159414,0.26551381859090095,1.471052925519351,0.5910366670663527,0.3318014331527752,0,0.16578742794528606,0.09412404850859588,0.47146137969254803,0.22411820278082248,0.13457243852868955,0.004085671337072862,0,1.5421750177039661,1.1640000000000001,0.23706542213710993,0,0.7022366479677582,0.07971892081265233,0.20156093307454412,0,0.010528851455714961,0.04818571951328246,0.04685675196835757,0.032642460749028504,0.038700173197341106,0.0038828424338723934,0.00025819165728035255
24/07/2023 19:00,81.8744287344,0,0,0,0,0,0,0,0,0,0,0,0.010545788009149891,0.17299209420367512,0.01823896328422793,0.026692010050984597,0.09321084014214749,3.842850389223491e-05,0.34089721612917545,0,1.4029125,0,1.50075,0.18770127999999997,0,0,0.4092120935058594,0.2309386027069092,0,0.6061293087125464,0,0,0,0.1748934051945231,0.031136968863,0.077908585328,0.0074386999999999995,0.03853672,0.024582833999999998,0.791181955162819,0,0.013534358,0.015194999999999998,0.21967486214310003,0.15050629999999998,4.8910062247240225,0.06750931013959996,0,0,0,0,0.04139759489122,0.04675414455129599,0.0786704310572565,0.09762019999999999,0,1.1236952452923585,0,2.2513047547076415,0.1558962544299658,0.022112718677384527,0.06484039520567415,0.42569320293838786,0.27578719759913123,1.5427909913876863,0.6232319055414215,0.35143363099371905,0,0.1672628244001937,0.09509102777287218,0.47901092041443116,0.23015207101231677,0.14271553058680025,0.004177149553531142,0,1.564109017716657,1.1749999999999998,0.24304029854829542,0,0.7181883059801798,0.08308612615017644,0.20266073856164873,0,0.010846058778433752,0.05106956181748648,0.0467269807136599,0.03485049740419033,0.04102879789342401,0.0038701705173091647,0.00026339303786276956
24/07/2023 19:15,81.897521046,0,0,0,0,0,0,0,0,0,0,0,0.010666137792807723,0.17694801956847545,0.02068581565778989,0.025672828536606043,0.09241462241495407,3.821923357025819e-05,0.33520511159899447,0,1.4029125,0,1.50075,0.1759064,0,0,0.40432884675292974,0.22432052920532228,0,0.5371821218213808,0,0,0,0.1582196579022203,0.029721652096499993,0.073182715687,0.006394225,0.025521679999999998,0.025649004000000003,0.8030025818108548,0,0.012600953999999998,0.015194999999999998,0.20023460885610003,0.12584649999999997,5.006818671928156,0.06630913821662451,0,0,0,0,0.04213077089122,0.044212800623292,0.07707143855609276,0.09527649999999999,0,1.1345565088970955,0,2.2404434911029045,0.16303194685300554,0.02305263447469692,0.06591215952525258,0.4355641869469344,0.28063810300734576,1.6264998385374563,0.6312516330331024,0.35646531548433963,0,0.1683404349302047,0.0965505616378228,0.4800473347472401,0.23384369086441012,0.14446112857784382,0.004164042885852143,0,1.5639307179351296,1.18,0.2437449607303417,0,0.7205329474932657,0.08536226854689215,0.20269630233692898,0,0.010794147583110387,0.05220119613938931,0.04651096067074111,0.03468992494394067,0.04187838020071145,0.0038701705173091647,0.00027998613997794224
24/07/2023 19:30,82.03779957980001,0,0,0,0,0,0,0,0,0,0,0,0.010592593045379798,0.17481318348458544,0.020830608462155297,0.02568401809745078,0.09158949269813396,3.825133665218137e-05,0.3380052604065432,0,1.4029125,0,1.50075,0.15119815999999997,0,0,0.40890562597656255,0.21666725395202638,0,0.5309934178032183,0,0,0,0.10131397636772388,0.0203805614376,0.07453527949899999,0.006292325,0.03182584,0.024582833999999998,0.8374622586160783,0,0.011492536749999999,0.018233999999999997,0.2060666848422,0.12085339999999999,5.588190376787492,0.06630709571645399,0,0,0,0,0.041976174418160005,0.04602592978628399,0.07515264755469626,0.10077909999999998,0,1.1547419875720224,0,2.2202580124279776,0.16428730250175966,0.023093975403043702,0.06620249807250493,0.4424638191299511,0.2812748870042912,1.608043781676494,0.6368311554928467,0.3610938320729158,0,0.16787737239740774,0.09581892608754054,0.4806837747380439,0.23562711817651708,0.146923733966365,0.004169444103612721,0,1.5682502718167388,1.177,0.24459982427969645,0,0.7167586512680693,0.08630104256139742,0.20207729277128128,0,0.010631981791183884,0.052748761133858436,0.04613804354948572,0.035084194918530195,0.04222681474181185,0.003672039821877848,0.0003030159691585148
24/07/2023 19:45,81.9304147923,0,0,0,0,0,0,0,0,0,0,0,0.01058776172970837,0.17210988747384662,0.01930947691188516,0.026485799352812783,0.09115262310984369,3.825162379605658e-05,0.3364344329785553,0,1.4029125,0,1.50075,0.16360312,0,0,0.40421648571777347,0.22778761077880852,0,0.523820333463747,0,0,0,0.09470898898391651,0.022078941557399995,0.07490210591499999,0.006037575000000001,0.0340628,0.025009302000000004,0.8030227919574282,0,0.012950980499999999,0.024311999999999997,0.2391151154301,0.1178983,5.773328292731817,0.06615642748341279,0,0,0,0,0.041764182891220004,0.047879572023108,0.07355365505353251,0.10740259999999997,0,1.1122196748138435,0,2.2627803251861565,0.16216757313794206,0.02281154343225187,0.06639913552059395,0.4419994126159773,0.2819972671459539,1.6092472802480573,0.6366758491072271,0.36085869290124345,0,0.16878573745401868,0.09589056690092558,0.4711833267404874,0.2379446032941712,0.14784350892612433,0.004209203123181409,0,1.564363884100947,1.1720000000000002,0.24421549076575746,0,0.7188755009797816,0.08512695713555633,0.20278133027652578,0,0.01086916467202612,0.052967787131646085,0.04559190189987829,0.034942095439953524,0.04219955736707574,0.0033871416977566456,0.0003175010154743883
24/07/2023 20:00,81.5635621325,0,0,0,0,0,0,0,0,0,0,0,0.010523721510362733,0.17316227500597517,0.017275003253206526,0.026629317002038622,0.09046941317303599,3.821132593235781e-05,0.33476195343202936,0,1.4029125,0,1.50075,0.16126448,0,0,0.4027045064941407,0.21934083840942384,0,0.5236454088659204,0,0,0,0.12876061240168352,0.0257587651503,0.07414276790099998,0.0060121,0.029588879999999998,0.021841254000000004,0.8358087215501291,0,0.013534358,0.021272999999999997,0.2449471914162,0.1199363,5.7267887527910375,0.06747786034590776,0,0,0,0,0.041764182891220004,0.05008381269191999,0.07323385655329974,0.11086719999999999,0,1.1961025868762212,0,2.178897413123779,0.1593515170355139,0.022407966970186214,0.0662158916237437,0.4372400944282791,0.2803267165748681,1.6057615926353797,0.6354830191281386,0.35787427056896765,0,0.1698181876640528,0.09586398752356166,0.47297037906033185,0.2389717485070097,0.1481920295391928,0.004229895470759763,0,1.5549269486034436,1.167,0.2420269523413454,0,0.7106723927757959,0.08482298030793518,0.2006756114359236,0,0.01088588904528715,0.052602743802,0.04513475516306472,0.0352730967647825,0.04222500947503918,0.0031859310226051,0.00030685781848528634
24/07/2023 20:15,81.8545602785,0,0,0,0,0,0,0,0,0,0,0,0.010158147435564379,0.1726575095955778,0.018213520898905357,0.02684464316255664,0.08878958704828989,3.833664411940792e-05,0.33055313979455714,0,1.4029125,0,1.50075,0.16095944,0,0,0.4036443610351563,0.21180277906799316,0,0.5203431527747915,0,0,0,0.16592999841905062,0.0249095750904,0.074812039696,0.005935675,0.030809039999999996,0.021353861999999998,0.8803736133572237,0,0.014117735499999999,0.021272999999999997,0.23457905632980003,0.1162679,5.809428005349461,0.07044687273357615,0,0,0,0,0.041185603364279996,0.05024476935097199,0.07451305055423076,0.10607789999999999,0,1.2392521833184822,0,2.135747816681518,0.1565235201115253,0.022235443368248363,0.06584699984611439,0.4316768217155196,0.2814190844031163,1.6023163717277575,0.6339656908616451,0.3511400500823929,0,0.16945815952907534,0.09497558464554527,0.45833273606240527,0.239345700515492,0.14652751638842715,0.004256801348124403,0,1.544385666503748,1.146,0.2399737314929293,0,0.6985140740772688,0.084495313641572,0.1990201377968735,0,0.010963310608390545,0.05161712681195559,0.04461980643573257,0.034813925175575855,0.04256635658389998,0.003024232087293066,0.0003120455905322784
24/07/2023 20:30,81.90527420650001,0,0,0,0,0,0,0,0,0,0,0,0.009978439329287159,0.1725620384153154,0.01867224089664005,0.026248532047598597,0.08779647616100321,3.828795384749411e-05,0.3239988136250613,0,1.4029125,0,1.50075,0.15343511999999998,0,0,0.4012129792236328,0.22387173135375976,0,0.5235763405448735,0,0,0,0.17450740563247283,0.024626511737099996,0.075313741155,0.006113999999999999,0.0320292,0.023851746,0.8889177263059642,0,0.01400106,0.021272999999999997,0.246243208302,0.1158603,5.8219045145096855,0.0656595466422137,0,0,0,0,0.05883922241816,0.05580771404569199,0.07419325205399802,0.1140261,0,1.294513408659058,0,2.080486591340942,0.1529440662095523,0.02210341062679226,0.0650818079043772,0.42478715288843943,0.2783974144231413,1.5910332459555936,0.6293533376619114,0.3448773134783275,0,0.1688717706182104,0.09306410486019417,0.4481478058185748,0.23764092967027622,0.1436552717179003,0.004234670603627,0,1.530191762012269,1.126,0.236697481235195,0,0.6957936585839402,0.08228397389382111,0.19803776671868464,0,0.011264603280886904,0.05019345782633589,0.043995769349947984,0.03436452392956014,0.04264705161842685,0.0029250567403016855,0.00030608207687078285
24/07/2023 20:45,82.2240203431,0,0,0,0,0,0,0,0,0,0,0,0.009721434093018698,0.16983844502328943,0.019097633681071747,0.026254621568918536,0.08635328261679734,3.674821939590208e-05,0.32065132906071603,0,1.4029125,0,1.50075,0.14194528,0,0,0.4041858389648438,0.2238190834350585,0,0.5251570546009139,0,0,0,0.1857034406968067,0.025475701797,0.07384396782199999,0.006139475,0.043010639999999996,0.025588080000000006,0.9152413203796325,0,0.01400106,0.021272999999999997,0.24753922518780003,0.1159622,5.719047227701321,0.06506577948168583,0,0,0,0,0.05239523489122,0.058452947886815994,0.07803083405679101,0.11158049999999999,0,1.2893038976843272,0,2.085696102315673,0.15020572405050214,0.02194770572249688,0.06480648252489828,0.4160902935323034,0.2721349669956269,1.5784319520163477,0.6284544316591473,0.3541429827778556,0,0.16814844707493795,0.09280995565729287,0.4381005120402099,0.23585354479480503,0.14240760785545778,0.004138000425192111,0,1.508250203591838,1.1,0.23436942754813206,0,0.6850456577416418,0.08114532192974724,0.1967307258487863,0,0.011127777891614435,0.04898881483850382,0.04272414922571557,0.03411342803952988,0.04188683344158797,0.002763665802961675,0.0003153192421835973
