Unnamed: 0,EG00023TCH,CL00139TCH,CL00010TCH,CL00016TCH,CL00031TCH,CL00032TCH,CL00006TCH,CL00011TCH,CL00020TCH,CL00021TCH,CL00028TCH,CL00034TCH,CL00036TCH,CL00140TCH,CB00006TCH,CB00007TCH,CB00008TCH,CB00051TCH,CL00143TCH,CL00142TCH,CB00071TCH,CB00075TCH,CL00144TCH,CB00080TCH,CB00081TCH,CL00145TCH,CB00082TCH,CB00083TCH,CB00085TCH,CB00086TCH,CB00087TCH,CB00092TCH,CB00089TCH,CB00093TCH,CB00095TCH,CB00102TCH,CB00105TCH,CB00106TCH,CB00107TCH,CB00110TCH,CB00109TCH,CB00113TCH,CB00114TCH,CB00111TCH,CB00112TCH,CB00128TCH,CB00130TCH,CB00131TCH,CB00132TCH,CB00134TCH,CB00133TCH,CB00135TCH,CB00136TCH,CL00150TCH,CL00151TCH,CL00152TCH,CL00155TCH,CL00153TCH,CL00158TCH,CL00154TCH,CL00156TCH,CL00157TCH,CL00160TCH,CL00159TCH,CL00161TCH,CL00171TCH,CL00164TCH,CL00170TCH,CL00168TCH,CL00167TCH,CL00165TCH,CL00173TCH,CL00162TCH,CL00166TCH,CL00174TCH,CL00163TCH,CL00169TCH,CL00172TCH,CL00177TCH,CL00176TCH,CL00180TCH,CL00181TCH,CL00179TCH,CL00178TCH,CB00137TCH
VERSION DE DECLARACION,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
05/09/2023 13:45,72.52740625,0,0,0,0,0,0.003873558182559378,0.17617849715382988,0.01754828418671207,0.01842266855687214,0.06992520027582302,2.5238069292901378e-05,0.21118543065686887,0,1.4029125,0,1.5,0.10069848295999997,0,0,0.050896112,0.2215152334003906,0,0.346188407794236,0,0,0.24731970292014774,0.314132856241078,0.07036356599999999,0.49049241176218816,0.1279413780325,0.038966826399999994,0.024340847999999998,1.4989874560170227,0,0.03906129142499999,0.039507,0.17549105447240643,0.14285767057422635,5.84911406730203,0.11668779938839183,0,0.329152473967859,0,0,0.08082219849379604,0.13687267181162396,0.03843276971687447,0.11752186101999999,0,0.7134497750341806,0,2.6615502249658194,0.13375599269882968,0.014472093221385807,0.041215667854399604,0.46823442968222617,0.2650724985468336,1.9389552137789272,0.7316968357849305,0.2859064498726186,0,0.14421170614902315,0.06231923887257147,0.31728302834333016,0.20801134356978343,0.09596339435693217,0.003326767538133845,0,1.227108047786416,0.7979996913541876,0.2181306089894503,0,0.5788389137825785,0.051184020999043324,0.18500566855795691,0,0.011473752973193222,0.03417143950946305,0.04207444364926037,0.06602985255758906,0.04697798105549812,0.007088925915582426,0.00017779321178250767,0.7868020242317629
05/09/2023 14:00,72.578258,0,0,0,0,0,0.004083571319022332,0.17593544978927228,0.01796701105263164,0.018388351785839373,0.07059334147937495,2.5225154813728104e-05,0.21312067166804533,0,1.4029125,0,1.5,0.10244173572,0,0,0.045777896000000005,0.22504107238656307,0,0.3753646462896161,0,0,0.23962657327306103,0.3018630937197306,0.07009083899999999,0.48799955511348064,0.12871319410749998,0.0425558762,0.021174053999999994,1.5346467840104294,0,0.0379418879,0.042545999999999994,0.174547554179544,0.14666025269190122,5.880222069459802,0.11871062443362965,0,0.3291788500378708,0,0,0.07724349832313879,0.136569456241596,0.036297615843726275,0.11875676673999999,0,0.8964102882958978,0,2.4785897117041022,0.1325385512021162,0.014121362094687293,0.041569449125913455,0.4732888326151829,0.2641810380371648,1.9542238597257755,0.7168669477706622,0.28940436147454457,0,0.14458650824256059,0.06257761422419758,0.3270756532587169,0.20742823034840233,0.09598390836351917,0.0033499408701394263,0,1.2373923042241952,0.7995632657528584,0.2191243160884881,0,0.5788877193816551,0.051991705219280045,0.1862437303986723,0,0.011407934850133453,0.03404570352757539,0.04420857990683638,0.06629056892674559,0.04646225437242607,0.00657669694919775,0.0001774674105390658,0.7868020242317629
05/09/2023 14:15,72.472859,0,0,0,0,0,0.004986195721014342,0.17707876019361043,0.017560502528088082,0.018030295188306927,0.07157153705300297,2.515246386866043e-05,0.2175147927670441,0,1.4029125,0,1.5,0.08941861216,0,0,0.03769704,0.2510762821357315,0,0.35539409014867407,0,0,0.2345144154720366,0.3030924807121788,0.071181747,0.49973429826792815,0.1253172033775,0.048093267319999994,0.024868647,1.5422059430969488,0,0.05873922707499999,0.039507,0.17266055359381924,0.1452175116330638,5.877281949435964,0.11661263812327666,0,0.3291095742881034,0,0,0.07810019729479677,0.148671435552696,0.04127964154775597,0.12040330769999999,0,0.9508036753149423,0,2.4241963246850577,0.13309055949518053,0.014055667784149834,0.04152804810828431,0.4827946136589373,0.267966234091023,1.987540584738189,0.7222624269462184,0.2974732195527683,0,0.1443659012567823,0.06250040700003855,0.33535054540845355,0.20631903052466274,0.09727524207996685,0.0033549013116403723,0,1.261122817488563,0.8070171609145707,0.22195761547385548,0,0.579963904973716,0.05348105356524764,0.18677316349950152,0,0.011252357412589585,0.034165033774082275,0.045188155733749735,0.07091122656050648,0.045432550113225785,0.005818897034885034,0.00018406979452938993,0.7868020242317628
05/09/2023 14:30,72.48132,0,0,0,0,0,0.0050889142000920635,0.17814534293618473,0.01808470242612986,0.01853374495874064,0.07226493888237197,2.5254831539654163e-05,0.22284852152510076,0,1.4029125,0,1.5,0.08900843503999999,0,0,0.036082912,0.24614318841271368,0,0.31421373133484,0,0,0.24463583006692488,0.29013122410222875,0.06409084500000001,0.5067306040194766,0.12601183784499997,0.03322434671999999,0.020801490000000002,1.5718097419518713,0,0.065573480175,0.042545999999999994,0.17737805505813123,0.15541154689777315,5.831174117593204,0.11809854657126033,0,0.32919992596646097,0,0,0.07483096613350759,0.143717243443452,0.039144487674594844,0.11566950244,0,0.9865246634094245,0,2.3884753365905755,0.13344810629312692,0.014130187112866772,0.041763300082604496,0.48655826752000636,0.2705665681467119,2.021353320050376,0.7266768152599177,0.2913187370171105,0,0.14588821860393147,0.06271343576975982,0.3406268467664908,0.209250011391964,0.09805039067637206,0.003385142323385873,0,1.291707877563208,0.822377154538946,0.22307213246728302,0,0.5889400427561579,0.0549837416642824,0.18944940679039363,0,0.011046178741754446,0.03440465790888477,0.04530579611707649,0.07396547198488741,0.04482242703369911,0.005434725310096525,0.00018759915073834297,0.7868020242317628
05/09/2023 14:45,72.427742,0,0,0,0,0,0.0050640764177369854,0.18000335155336686,0.01882779282422987,0.01816143012979272,0.07191038861666663,2.5238912797505897e-05,0.22380618037523253,0,1.4029125,0,1.5,0.0979297874,0,0,0.044613272,0.24248276211414638,0,0.31149756923711897,0,0,0.24555862838812265,0.3002236632769181,0.062999937,0.4879455669487315,0.12807001404499999,0.021124121679999996,0.027507641999999995,1.5794973711235376,0,0.06810686709999998,0.039507,0.17549105447240643,0.15370244966985191,5.834237882726332,0.10497040638086653,0,0.3291330193431308,0,0,0.06267301029618721,0.159792618984768,0.03843276971687447,0.11608113768000002,0,0.9146389380944826,0,2.4603610619055174,0.13318838569642139,0.014136687738272832,0.041881551041568606,0.5001119883661436,0.270407807049838,2.0621540756672294,0.724503079690936,0.30430414177531906,0,0.14497633602806462,0.06108576519473499,0.31486786234246733,0.2173371059532516,0.0980335711568538,0.003448962812047734,0,1.3045159298691835,0.8409385254992586,0.22317799501835928,0,0.5958202803352419,0.055897622549327425,0.19028963656906941,0,0.01088507250825484,0.0357104581627148,0.04567888641335875,0.07771264717602593,0.04834003160931896,0.005434725310096525,0.0001624224114556169,0.7868020242317628
05/09/2023 15:00,72.567211,0,0,0,0,0,0.0050541919509470975,0.18025587973199664,0.019705750474005964,0.018014247920195202,0.0727085245955108,2.51397130833031e-05,0.2241383902135195,0,1.4029125,0,1.5,0.10121120436,0,0,0.040690328,0.25004582790620417,0,0.34575587074181624,0,0,0.2473263284228109,0.30619707457224454,0.07145447399999999,0.5383681783803831,0.12807001404499999,0.035275232319999995,0.026824608,1.484670873858925,0,0.061213698025,0.036467999999999993,0.169830052715232,0.15275508518453174,5.863860457476447,0.10918377820506377,0,0.32913775861762085,0,0,0.0621748416433872,0.16718350836221998,0.04127964154775597,0.11741895220999998,0,0.8091981711535641,0,2.565801828846436,0.131262868406083,0.014384585767052439,0.041937005505354064,0.5040182680482931,0.278124610831485,2.0729152844959486,0.7251397097140422,0.31142132425492025,0,0.14527861088497546,0.06362488652516776,0.3163901968066319,0.21563328944392768,0.10049983388978112,0.0034182629139777243,0,1.330358041515078,0.8557074908383103,0.2224062785382691,0,0.6014271844421726,0.05599313329968933,0.1912791981496651,0,0.010940336491427382,0.03523595187220678,0.04542198027634134,0.07649456052032678,0.047155104948338446,0.0051844831756589875,0.0001629467218555236,0.7868020242317628
05/09/2023 15:15,72.568664,0,0,0,0,0,0.005219590018038806,0.1807554191396502,0.019852119895972353,0.01814599190646801,0.0725317720200089,2.5248254899872364e-05,0.22531342068223967,0,1.4029125,0,1.5,0.10285191283999998,0,0,0.037145376,0.2677971893626098,0,0.3620514498913457,0,0,0.24333684791701926,0.29866485666584264,0.07281810899999999,0.5084695124881841,0.12873892131,0.03342943527999999,0.025986338999999997,1.4327851521738317,0,0.055086436625,0.039507,0.15567754832229602,0.1529881408536746,5.8316783099455,0.11091348725693646,0,0.3291097918922134,0,0,0.06077185528604445,0.14582094433981196,0.040567923590035596,0.11783058744999998,0,0.8901196130517586,0,2.4848803869482414,0.12972504952762978,0.014174872238241933,0.04162619014615409,0.5043024137703956,0.28029076448180623,2.111976600622188,0.7316613943263375,0.3160877493123343,0,0.1453020121973827,0.06334536668413003,0.3256058736325034,0.21891432269184188,0.10195338791831886,0.0033821836788409804,0,1.3439552912493202,0.8706920695585778,0.22275445021668838,0,0.6034072267557496,0.05695788791829465,0.19375303219118886,0,0.01109102604689135,0.03533053705483477,0.04495473216105595,0.07650337114774367,0.04631973936763483,0.004824267964540633,0.00017251542035274996,0.7868020242317627
05/09/2023 15:30,72.755477,0,0,0,0,0,0.005272474367207397,0.18130994335301484,0.019429376177063053,0.018247910043385326,0.07350268581921364,2.531065690832026e-05,0.22717631275187916,0,1.4029125,0,1.5,0.10418498847999999,0,0,0.04127264,0.270158991775708,0,0.35869000871860074,0,0,0.24214362289360253,0.2954519935601405,0.07063629299999999,0.4183667614191348,0.130745643105,0.02173938736,0.018814481999999997,1.1647623923199217,0,0.05166931007499999,0.036467999999999993,0.12925954012214882,0.15848670558896527,5.9818295339696546,0.11711627389113481,0,0.32872852599430097,0,0,0.05603642286378574,0.173115012193452,0.03843276971687447,0.11731604339999999,0,0.9385198492944333,0,2.4364801507055667,0.1280176651491391,0.014074287697529853,0.041689567593194136,0.503023960466106,0.2805848285020971,2.0909862696940418,0.7364210149929101,0.3177921709338,0,0.14669526287356427,0.06103879974052478,0.3131541327505453,0.22152969600923056,0.10345907622043107,0.0034027712877585754,0,1.3504597653723227,0.8828521783380211,0.2226038099405576,0,0.6078844151162133,0.057136553585439925,0.18996957287146563,0,0.010957336593546228,0.0351535522935885,0.0442853067436849,0.07277601170870508,0.048215585590883514,0.0046232734821604025,0.00017215812184387527,0.7868020242317627
05/09/2023 15:45,72.581555,0,0,0,0,0,0.005173103235767093,0.1810460285076447,0.019431863794760258,0.017868023323476985,0.07495617447840662,2.5235702472903775e-05,0.2267812457028002,0,1.4029125,0,1.5,0.11474704932,0,0,0.039086416,0.28458434602024224,0,0.34780733022857985,0,0,0.2260949184193459,0.3231831489391487,0.07254538199999999,0.49326823810112985,0.13126018715499999,0.0158943634,0.033282384,1.1058734971153275,0,0.06262768142500001,0.036467999999999993,0.11982453719352482,0.15050521465511305,6.026866764741785,0.11329566055764591,0,0.3288269208518049,0,0,0.03613326607534717,0.186832580442228,0.03772105175915409,0.11988876365,0,0.9050486607263188,0,2.469951339273681,0.13130702550526296,0.013947488241775573,0.041825845529752714,0.5040328112509186,0.27914643102500564,2.090852813646815,0.7338243175061524,0.3150244942512746,0,0.14897292402545126,0.061384876326771774,0.3169173501445109,0.22070546201947805,0.10505207828783539,0.0034079084823076125,0,1.3446039714760532,0.8924298372518188,0.2251933956399651,0,0.6121015031403186,0.056373110462210586,0.18811558843951762,0,0.011657405239939467,0.035400003398445026,0.045411729989541814,0.07320154493011419,0.04686428911656718,0.004502556676507734,0.00019806527417492458,0.7868020242317629
05/09/2023 16:00,72.701633,0,0,0,0,0,0.005155221255531024,0.1827887004618815,0.018710534147153533,0.01822366929007067,0.07398252453715956,2.5146619036526388e-05,0.22432802047372824,0,1.4029125,0,1.5,0.10828675967999998,0,0,0.037574448,0.2768319849241455,0,0.34688683361168254,0,0,0.21552542328603866,0.3099905842896644,0.074181744,0.5313538116858356,0.13123445995249997,0.02676405708,0.026979843,1.0752547705620121,0,0.06315792519999999,0.039507,0.122655038072112,0.15483646428015735,6.012222780115464,0.11559074372756059,0,0.32899898849236053,0,0,0.03581813662466166,0.174313102317228,0.036297615843726275,0.12050621650999999,0,0.9816335867773436,0,2.3933664132226564,0.13089495530548065,0.01390125766573189,0.041593232845496056,0.5043643742450654,0.2797127535920491,2.08284941071706,0.7266835282733543,0.31852274131841163,0,0.14954779239604038,0.06211498327987542,0.29473913164413906,0.2205807500602793,0.10465353443423181,0.003438453912256147,0,1.3563799819990543,0.895214992458773,0.22814137272400292,0,0.6129332811349416,0.05585983376896671,0.18404203832212154,0,0.011799811638105348,0.034862615583519586,0.0454614307174896,0.07399141718253764,0.04620709933680818,0.004502556676507734,0.00017423482956289909,0.7868020242317629
05/09/2023 16:15,72.582391,0,0,0,0,0,0.005216959814222074,0.1815132607724993,0.017794949204381936,0.018614248778322254,0.074177096210237,2.52075683204668e-05,0.2261538016559574,0,1.4029125,0,1.5,0.10490279843999999,0,0,0.038933176,0.32681188078769835,0,0.3329767656370864,0,0,0.18322232349136208,0.2956569488300008,0.073909017,0.519951493608889,0.12956219179,0.03240399248,0.022881638999999995,0.9743837079412663,0,0.06133152997499999,0.042545999999999994,0.12171153777924962,0.1450066499198224,6.036875134187586,0.11965325186982996,0,0.32838236484957395,0,0,0.03796837596120441,0.13498547690073598,0.036297615843726275,0.11062697075,0,0.9126337382519543,0,2.4623662617480457,0.1304011198946306,0.013722781675451656,0.04123635767088532,0.4991230506078628,0.2809134501817795,2.054725589127115,0.7273000281843239,0.31703700400152546,0,0.14841053537453108,0.06141795662252786,0.2994023659543583,0.21843792501344947,0.10528826248376473,0.003361630504714102,0,1.3569014204072412,0.8917360204746231,0.2267027988917583,0,0.6131217965623621,0.05633741888075993,0.17824682015813959,0,0.012171919491355371,0.03417415222508674,0.04488284452972989,0.07402875322175488,0.04703594369701095,0.0040594612704636665,0.00016118637967988344,0.7868020242317629
05/09/2023 16:30,72.667641,0,0,0,0,0,0.005320977760182818,0.18102966468426773,0.017325492595611083,0.018524793077314014,0.07373133477169186,2.5188059869225334e-05,0.22621724399122878,0,1.4029125,0,1.5,0.10674859547999997,0,0,0.032405152,0.2999178780502929,0,0.3528437893227534,0,0,0.13639872830485464,0.307395339302449,0.07199992799999999,0.44915911566962824,0.1129681461775,0.024815715759999996,0.029680932,1.0100366858223764,0,0.06127261399999999,0.042545999999999994,0.12925954012214882,0.15594424966985193,5.951198329476748,0.10888081560363769,0,0.3271925168137555,0,0,0.04270097816280442,0.14462135650997998,0.03843276971687447,0.10805425049999999,0,0.7629738683728031,0,2.612026131627197,0.12949721249752275,0.013706858541283843,0.04110772290228602,0.5014872696987874,0.2798296807154124,2.0489336392401567,0.7217122396924696,0.3245792299568527,0,0.1497471694850901,0.061172907160743875,0.30561015212346915,0.21751748704722867,0.10381428169098071,0.0034128046333216358,0,1.3664931804125922,0.9007333342891257,0.224512213427148,0,0.6113675138919946,0.05699657045819086,0.18137379037384702,0,0.01323060480065677,0.03360672790597472,0.04556893587729454,0.07293457280148384,0.04588573735748533,0.003468622908247677,0.00016172965134371683,0.7868020242317629
05/09/2023 16:45,72.57728125,0,0,0,0,0,0.005443453095414423,0.18376768620716238,0.017558127174450093,0.018932166490153505,0.07334244183625961,2.516494563834431e-05,0.2238962566013314,0,1.4029125,0,1.5,0.10910711391999998,0,0,0.041180696,0.2679184765404113,0,0.357278459976459,0,0,0.10821972630955894,0.3139700301166844,0.067363569,0.48202353713023816,0.08932484708,0.03722357363999999,0.026265761999999998,0.9744740360117874,0,0.049725082899999995,0.036467999999999993,0.16794305212950722,0.1476842967727879,5.929501681608312,0.10476956851609173,0,0.32667812419482567,0,0,0.03971196624600442,0.12321892970981999,0.04270307746319673,0.09508774043999998,0,0.5921296257629396,0,2.7828703742370604,0.12380114699129893,0.0137805281705145,0.04138825312875005,0.5022372271392492,0.2764367131809371,2.0312337780258214,0.7186082515295051,0.3273875452970694,0,0.15249061336024983,0.06277516592307411,0.31965701143940256,0.21830441376913548,0.10229931914033721,0.003368652698781887,0,1.3893833183148339,0.9190633185436985,0.2253300387981512,0,0.6118473163747028,0.05770763848864017,0.18255661439832507,0,0.011447323952164993,0.03403764760772597,0.04482675991652887,0.07063144745683742,0.04374198488710839,0.0032879814528016995,0.0001651996974380176,0.7868020242317628
05/09/2023 17:00,72.76496875,0,0,0,0,0,0.005397644045748204,0.1843383633251677,0.01783072106413762,0.019030833173127825,0.07296132664834945,2.515230462413414e-05,0.22129246144719922,0,1.4029125,0,1.5,0.10767149399999999,0,0,0.038912744000000006,0.244841062838916,0,0.3386299893130464,0,0,0.0842812503975897,0.3202110893387061,0.064636299,0.35195756175688736,0.026061656132499996,0.03507014376,0.027818111999999996,0.9736122485418401,0,0.041182266525,0.042545999999999994,0.17549105447240643,0.1469427499198224,5.883709972381591,0.11057205582831886,0,0.3258509915619444,0,0,0.037876856360147176,0.11437568615642399,0.04270307746319673,0.08860448540999999,0,0.6006174144323739,0,2.774382585567626,0.10830731789098608,0.013691019865385515,0.04113619780779293,0.5058610752468333,0.2816597631451937,2.0023443275282062,0.6951150207192726,0.3292352009461558,0,0.15232405807745272,0.06594154857289518,0.3263509938034168,0.22561475405212555,0.1041657470245494,0.0033471244217427227,0,1.407138692899022,0.9243178518739894,0.2251328435353894,0,0.6052937407144564,0.058735328674537124,0.1838057331756866,0,0.011570305337080122,0.034849457598097405,0.04248549638365,0.07007936438722631,0.04496503671370382,0.004085019333794221,0.0001630155126021392,0.7868020242317628
05/09/2023 17:15,72.742461,0,0,0,0,0,0.005551956169136529,0.1826604488235667,0.01674061659821784,0.01963938759335366,0.07187353552763867,2.5136719047046566e-05,0.2199881291237239,0,1.4029125,0,1.5,0.11218344231999999,0,0,0.033784312,0.26302039970067903,0,0.3394608878345244,0,0,0.08200527572482197,0.30642104312136303,0.059727212999999994,0.322146656122734,0.025521384879999994,0.027686955599999997,0.026886702,0.9743258115209491,0,0.0186174481,0.03342899999999999,0.17643455476526881,0.14943979954486672,5.929402884539436,0.11406713112326229,0,0.3259134715251398,0,0,0.03825048284974718,0.11488749348257998,0.039144487674594844,0.08006305417999998,0,0.6400393938500977,0,2.7349606061499023,0.10528507250434807,0.013548786906428743,0.04051937886020626,0.49398582356350873,0.2833268256975818,1.9634263768901987,0.6977617513906211,0.32535836323948153,0,0.1506464192860601,0.06595854682740188,0.3180637905516866,0.22624201314421483,0.10061879837251006,0.0033494438857485927,0,1.4105992614802019,0.9261032638530196,0.21800963238044987,0,0.6081211393517132,0.05897995614740125,0.1861768202741713,0,0.011558726118294243,0.03585022194968382,0.04069232320239862,0.06721958012237765,0.04464675398885203,0.004085019333794221,0.00015924972470886798,0.7868020242317629
