Unnamed: 0,EG00062CLP,CB00024CLP,CB00067CLP,CB00027CLP,CB00041CLP,CB00042CLP,CB00049CLP,CB00044CLP,CB00066CLP,CB00011CLP,CB00141CLP,CL00104CLP,CL00107CLP,CL00108CLP,CL00106CLP,CL00105CLP,CL00111CLP,CL00110CLP,CL00112CLP,CB00142CLP,CB00145CLP,CB00147CLP,CB00150CLP,CB00151CLP,CL00114CLP,CB00153CLP,CB00152CLP,CB00154CLP,CB00155CLP,CB00159CLP,CB00160CLP,CB00157CLP,CB00158CLP,CB00156CLP,CB00161CLP,CB00162CLP,CB00165CLP,CB00163CLP,CB00166CLP,CB00167CLP,CB00168CLP,CB00170CLP,CB00171CLP,CB00172CLP,CB00173CLP,CB00174CLP,CL00119CLP,CL00123CLP,CL00118CLP,CL00115CLP,CL00122CLP,CL00121CLP,CL00120CLP,CL00117CLP,CL00116CLP,CL00131CLP,CL00132CLP,CL00129CLP,CL00128CLP,CL00124CLP,CL00125CLP,CL00130CLP,CL00127CLP,CL00126CLP,CB00175CLP,CL00133CLP,CB00176CLP,CB00178CLP,CB00179CLP,CB00177CLP,CB00180CLP,CB00181CLP,CB00183CLP,CB00182CLP,CB00184CLP,CB00185CLP,CB00186CLP,CB00187CLP,CB00188CLP,CB00196CLP,CB00190CLP,CB00191CLP,CB00192CLP,CB00194CLP,CB00193CLP,CB00195CLP,CB00189CLP,CB00197CLP,CB00198CLP,CB00199CLP,CB00200CLP,CB00210CLP,CB00205CLP,CB00203CLP,CB00213CLP,CB00209CLP,CB00212CLP,CB00202CLP,CB00204CLP,CB00214CLP,CB00207CLP,CB00208CLP,CB00201CLP,CB00211CLP,CB00206CLP,CB00217CLP,CB00216CLP,CB00218CLP,CB00219CLP,CB00215CLP
VERSION DE DECLARACION,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
27/09/2023 02:00,8.67389141425909,0,0,5.201176172,7.2988493028566435,3.906075598878671,2.277331364280132,0.12656193354000003,1.6779843731124882,0.3874212722385839,2.8833557112826877,0.08997228199393285,0.058044568135525706,0.056759082231158685,-9.397780603650021e-05,0.009185187612659908,0.01148998044234152,0.06344492010948312,0.02817408663258838,0.2793607334320068,0,0,0.00908765,0.0017431800000000002,0.004220585009586641,0.009466750835203395,0.024046704000000002,0.14528679435,0.8082338795044574,2.135929446789599,0,2.716303182585185,0,0,0.39847367568000003,0.22781576383500002,0.26818171053000006,0.039716722533599993,0.0831799575,0.225639458795556,0.17103641999999997,0,0.12205125999999998,0.19539794482355619,0.2605450248,0.8433449571821999,0.00564513419528443,0.0376835200592506,0.015368125828737655,0.08485911010289288,0.07591664076621824,0.07763600915231053,-0.00012569758108163612,0.012285409857769382,0.12034009611418005,0.03501510725571933,0.02250520819402291,0.011747336942272089,0.006266771513924359,0.0008183139284423367,0.0006920549489502003,0.005512210293811016,0.00047059105456391623,0.0019211691803031007,0.706282821068696,5.0585035857392757e-05,0,0,0,0,0,0.05205187800000001,0,0.00062016,0,0.0187553475,0,0,0,3.7418212989975,0,0,0,0,0,0,0,0,0,0.5380988191356257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058642214752799994,4.9915735382032,16.442834471413,0.18927860248870848,0.05132759741999999
27/09/2023 02:15,15.881720672596431,0,0,5.086094921600001,7.203888179488267,3.7279404740936495,2.3382817500228783,0.12656193354000003,1.7130829234130858,0.38127025824854177,2.932233630597747,0.08652296989676825,0.05755479791333095,0.05574198931485821,-7.115152736982001e-05,0.009127070638843769,0.011516856907111935,0.061782477430639623,0.027742122529106645,0.28965713520202635,0,0,0.008706349999999998,0.0018457200000000003,0.004200023504576195,0,0.023721120000000002,0.1449332985,1.1726011623355246,2.159451138599863,0,2.770352801505282,0,0,0.39549072659999995,0.2433636564,0.26741328156000005,0.041643484520399995,0.0902710425,0,0.17319753,0,0.10651184999999999,0.20203633266450727,0.2272750556287853,0.8857295047602,0.005617632686660072,0.03710575765755479,0.015404073748274691,0.08263555294370208,0.07455625447177142,0.07698092967331328,-9.516688309553207e-05,0.012207677004273778,0.11572655803221182,0.034432271496233686,0.02243261153884634,0.011549399708306677,0.006158870052556132,0.0007329275520935305,0.0005198234356853255,0.005289218830118079,0.00036127786927750357,0.001895613316229402,0.6886183177343208,5.05186117130619e-05,0,0,0,0,0,0.0505854105,2.7755575615628914e-17,0.00124032,0,0,0,0,0,3.7417065746178,0,0,0,0,0,0,0,0,0,0.5397643177793379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055660469810399994,5.0558272671232,16.417846314172998,0.18884429389801025,0.05111549990999999
27/09/2023 02:30,20.398489179067795,0,0,5.0990828128,7.104820975927194,3.618768969909006,2.3461863743188727,0.126147824964,1.638010332798767,0.38226484477097616,2.8564682931953365,0.08469021767282196,0.05796395433882105,0.055120681211913256,-0.00018889136039312792,0.008909287360017264,0.010596700121877124,0.059278514210264616,0.027152763310118306,0.29446540144348143,0,0,0.008706349999999998,0.0017431800000000002,0.004029917702715661,0,0.023767632000000004,0.1449332985,1.2064517250435298,2.195112056518991,0,2.855937592589834,0,0,0.38954574458999996,0.20816949339,0.284241876003,0.043640371857599995,0.0903220575,0,0.17350625999999997,0,0.10872441499999999,0.20188491748771367,0.23355566254868307,0.9496798457136001,0.005390112075958471,0.036317475494570234,0.014173341865951873,0.0792864417738129,0.07372523990630828,0.07752818625587428,-0.00025264674809937664,0.011916386618776942,0.11327520775082132,0.033852736149535136,0.02243181418183598,0.01122250034523033,0.006507996195801665,0.000627355135307532,0.0005730188366997727,0.005155501333954442,0.0002612974851651985,0.0018733170624573988,0.6959381708008124,5.071655098349519e-05,0,0,0,0,0,0.0493813635,0,0.00062016,0,0,0,0,0,3.7416182559929996,0,0,0,0,0,0,0,0,0,0.5353177007003199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05592251412719999,4.9914352799824,16.421814226055996,0.19292311705017084,0.04475257461
27/09/2023 02:45,20.39722847163741,0,0,5.114251562400001,7.0622543834429905,3.3331624527592596,2.3226477304835433,0.12381846422400002,1.6652552433868406,0.3791884786001914,2.9806212469694975,0.0874478049651871,0.05700888281949564,0.05524392360014294,-8.768083430374146e-05,0.008896416429822453,0.008818226469979876,0.05845577745793835,0.027064752082906148,0.2802313605743408,0,0,0.009341849999999999,0.0017431800000000002,0.004172359464742379,0,0.024093216,0.14546354227499997,1.1984720591270759,2.230805352164352,0,3.015875010849691,0,0,0.39197069160000003,0.21031876289499998,0.304912615296,0.042324612321599994,0.08848551750000001,-4.996003610813204e-16,0.17340334999999998,0,0.11016515499999999,0.1995856567687995,0.23999265312693846,0.8945206248434999,0.005580631366489795,0.03619975835650151,0.011794590483161742,0.07818601153399429,0.07389007957154986,0.07625075507502142,-0.00011727522958898907,0.011899171439363941,0.11696354723107193,0.033451467922477114,0.022503889158521372,0.01104087434191583,0.006482084872958509,0.0005903147067837384,0.0005096723781554361,0.005079883939213892,0.0002906181911403435,0.0018703165589746427,0.6869781814793208,5.036281126246134e-05,0,0,0,0,0,0.051218307,0,0.00124032,0,0,0,0,0,3.741506477915401,0,0,0,0,0,0,0,0,0,0.5338240390805903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05768016813719999,4.8177862018336,16.188110971743,0.19029237653656003,0.055852344299999995
27/09/2023 03:00,22.10354269603436,0,0,5.0479371096,7.073107292428092,3.125693622780849,2.328805896160463,0.128943057852,1.6829227372161868,0.37080269229761365,2.84051021041962,0.08576576233882081,0.0565100489286185,0.05507511979822218,-0.00016132159129971259,0.008723150920438268,0.008867561306756293,0.05790568033946007,0.02668916803867805,0.2687849470916748,0,0,0.00959605,0.0017431800000000002,0.004037538357601532,0,0.022558320000000003,0.144756550575,1.2299400234832154,2.254051859894274,0,2.989589670968753,0,0,0.3968018121,0.20944949657999998,0.29453882420099997,0.0395005719276,0.08317995750000001,0,0.17113933,0,0.10095471,0.19331260178544357,0.23577827758752545,0.8140078447968001,0.005400304885578222,0.03569740564320242,0.011860577016657159,0.07745024337692705,0.07366430041715483,0.07558355272066507,-0.00021577151731695549,0.0116674246436789,0.11471377466957663,0.03316007436095069,0.022478970404012893,0.01094257621601799,0.0067241867612138516,0.0005703044303464183,0.00042889103183907774,0.005023964354131053,0.0002229456237983081,0.001842691084071958,0.675489870386668,5.077496526951073e-05,0,0,0,0,0,0.0506162835,0,0.00124032,0,0,0,0,0,3.7414185043374,0,0,0,0,0,0,0,0,0,0.5342179427827446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0575881224156,4.6741262370688,16.150728402927,0.18767159161071775,0.05754912438
27/09/2023 03:15,13.541373115714462,0,0,5.135746484,7.161318341327236,2.9444470383846255,2.355580811633402,0.12806307712800002,1.7713028395187371,0.37360540137458786,2.802082840808788,0.08333291016868716,0.056075002719509916,0.05462059070909017,-0.00020127050633353999,0.008752548570002574,0.008487523471636662,0.0571184703612063,0.026165151348652084,0.2840041514709473,0,0,0,0,0.003974722998988899,0,0,0.14422630679999998,1.6077710374929983,2.294976399012361,0,3.109039712786972,0,0,0.38140875005999997,0.1589494098393597,0,0,0,0.060948973460165035,0.17165387999999998,0,0.104093465,0.19507496807473074,0.29248557840000006,0.7821399098906998,0.005316287829154103,0.034996520687906846,0.011352267250673833,0.07639733105386862,0.07305635680318129,0.07500166792839352,-0.00026920415421675297,0.011706744708655554,0.11145977624364789,0.032858195674502697,0.022351143750486076,0.010826369340800904,0.006496509214012174,0.0005351888288081325,0.0006054225247789918,0.004921917640570112,0.00019850437416261014,0.0018601495063958438,0.6620431353353665,5.100010105615322e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7415906987430008,0,0,0,0,0,0,0,0,0.00495341,0.5324889966505789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057970227672,4.6144589758064,16.117713407923,0.18844932087097163,0.05542814927999999
27/09/2023 03:30,19.72532467471378,0,0,5.245439062400001,7.2064840998078745,2.5430407703193554,2.3659736815548382,0.16321054251600003,2.0407265302124022,0.372174786614805,2.856060095910964,0.08602442101796884,0.05552217818598934,0.054819227075834066,-0.00017393603677484876,0.008667017492274373,0.008751396975393727,0.05716673516243288,0.02628456116825999,0.2697929110961914,0,0,0,0,0.003940029052148647,0,0,0.14387281094999999,1.5665439608124625,2.302954106280893,0,3.201791238906128,0,0,0.39774079418999997,0.15594782204746477,0,0,0,0.04913054217313151,0.17319753,0,0.11273790499999999,0.2051679156755005,0.2972192832000001,0.8286896026512,0.0052698838388938836,0.03515623420022569,0.011705204423104916,0.07646188638902096,0.0733220377321961,0.07426225178795785,-0.00023264364223435325,0.011592344830310188,0.11505973688838018,0.03275644841133101,0.02222844734800964,0.010764622066395283,0.006463448505678733,0.0004888067445391181,0.00048147020839538944,0.004833196842540634,0.0002511999689124516,0.0018892409571828362,0.660402400446197,5.078595705877495e-05,0,0,0,0,0,0,3.469446951953614e-17,0,0,0,0,0,0,3.741634845640199,0,0,0,0,0,0,0,0,0.005054499999999999,0.5340778295398155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05873917643999999,4.587699247798399,16.118933656579998,0.18926195749969482,0.05790262022999999
27/09/2023 03:45,21.6705452741919,0,0,5.2655328128,7.2874874465807515,2.578997024519005,2.355069138818192,0.18148308343200004,1.9933004183975223,0.38956888281479995,2.9112365422137336,0.08065460794518318,0.055007876865958705,0.05410105649705461,-0.0001042558979427318,0.008602238414127984,0.008593494384084984,0.05717961861686168,0.026056313992662727,0.28864455456848137,0,0,0.1259561,0.0017431800000000002,0.004021118580132158,0,0.021209472,0.14016110452500002,1.0888634930450443,2.335284462483941,0,3.1645247707198756,0,0,0.38678185392000003,0.205036648065,0.2786323445220001,0.039655309125599995,0.0705282375,-4.996003610813204e-16,0.17432953999999998,0,0.11886105,0.2064703863569694,0.20792556768003165,0.8302982688492002,0.0053783430373840055,0.03485094810054648,0.011494005900697163,0.07647911831989883,0.07236146727025625,0.0735743613742379,-0.0001394447767785252,0.011505701251670598,0.10787748245431146,0.03272892771170001,0.022101555621551826,0.010858068318646536,0.00626972594161047,0.0006072918265439632,0.0005348831447411883,0.004859854474991041,6.211784342940508e-05,0.0019017652762769884,0.6336674169359262,5.1002484424320404e-05,0,0,0,0,0,0.05215993349999999,0,0.00062016,0,0,0,0,0,3.7418153861808,0,0,0,0,0,0,0,0,0,0.5347149487764965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06129619455959999,4.5784467000032,16.010408612368,0.19329362508392334,0.05620584014999998
27/09/2023 04:00,19.332210601107686,0,0,5.321639062400001,7.385598964128864,2.3408160619122347,2.4159137957222465,0.17050920616800005,1.9632311829330447,0.3894233510316144,2.876490790785051,0.08298313668441845,0.05488532024628319,0.054261760976180705,-0.00010503608338024879,0.0086821388379992,0.008930568552443455,0.05722601309141955,0.026191850205737697,0.2852900239807129,0,0,0.12563834999999998,0.0017431800000000002,0.004051570263039591,0,0.021302496,0.13609590224999998,1.0142933183812977,2.298012888775014,0,3.08814791409376,0,0,0.40373056737,0.213841982555,0.28962087879299997,0.0406320643764,0.08039964000000001,0,0.17463826999999998,0,0.12251435499999998,0.19814472323337742,0.19839945329074105,0.7964696948541,0.005419072897366507,0.035032231052883896,0.011944850726669246,0.0765411720480441,0.07257641338516434,0.07341043894096921,-0.00014048829360900874,0.011612569994744987,0.1109919457765055,0.03275872182558659,0.022208817263538336,0.010765267754391761,0.006222390254975725,0.0005637989291706039,0.000535295496977415,0.004932992708105838,9.902301873522107e-05,0.0019261018605304734,0.618873557026712,5.119523796447211e-05,0,0,0,0,0,0.05283913950000001,0,0.00124032,0,0,0,0,0,3.7420784673641996,0,0,0,0,0,0,0,0,0,0.5339562215858805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059694396703199995,4.4815248905952005,15.89554143651,0.18834142679595944,0.05705423018999999
27/09/2023 04:15,23.809423961020478,0,0,5.107507031200001,7.478744497062361,2.0637549018930264,2.416433534295785,0.15720596816400004,1.9313336367507927,0.37860267171682105,2.843939863600771,0.08259150989076511,0.05517353520238882,0.05458082361858186,-5.536598409986737e-05,0.008802047477315321,0.009181506876503128,0.056960818639730335,0.02649749217993825,0.2644410760437011,0,0,0.12246085,0,0.004133752733927059,0.058711319500000005,0,0.140514600375,1.6388216434512326,2.3037257067398165,0,3.245555336250956,0,0,0.46618741563000005,0,0,0.04068014537159999,0,0.00977537433363998,0.17412371999999995,0,0.12308035999999999,0.19272192724925574,0.22198627510910812,0.8308246110101999,0.005528993933338069,0.03544103456143892,0.012280486784428774,0.07618646807590988,0.07300316736096757,0.07379593339271197,-7.405333843242407e-05,0.011772950690448534,0.11046813549911018,0.033009249293641456,0.02223806374918113,0.010795813281964398,0.006363736807214408,0.00043575488475675116,0.00045897676611108954,0.0049743575486258995,0.00013478931000750007,0.001953202128294886,0.6125281055262852,5.181828740543901e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7421934811386,0,0,0,0,0,0,0,0,0,0.5322933666212784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05848547211359999,4.437695771155201,16.032076325791998,0.18658404571533202,0.057337026869999995
27/09/2023 04:30,24.025377782359506,0,0,5.1696414064,7.586930628642631,1.9068152024679144,2.4372275262695493,0.15389309955600003,1.9152506202529904,0.38307648296525154,2.8322158156110246,0.08183831117445232,0.055783819316715035,0.054745332597313234,-9.042821574080027e-06,0.009034298832145416,0.009218624995586181,0.0572209871297651,0.02680427584180862,0.3045315056579589,0,0,0.12246085,0,0.0042937815806439504,0.058711319500000005,0,0.13998435659999997,1.6317717959935425,2.301477001532746,0,3.2692171427194205,0,0,0.47671405479,0,0,0.038408507423999996,0,0.005530016024563517,0.17144805999999996,0,0.12174252999999999,0.18468761531820896,0.2205160608199075,0.6999058725207001,0.0057430363736115176,0.03585136510477482,0.012330133163502871,0.07653444970317122,0.07322320208581222,0.07461220310764402,-1.2094991849173653e-05,0.012083592476379749,0.10946071405880184,0.03333056622075201,0.0217973207021739,0.010824053317101947,0.006374950483899206,0.0005048519854690903,0.0006228705988488083,0.005041335020450479,0.00019343362010083715,0.001985250730865476,0.6078905334290984,5.2045523603297324e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7421627833848,0,0,0,0,0,0,0,0,0,0.5272096302954206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05994400645799999,4.452833361792,16.083906015954998,0.190400380531311,0.056559335999999995
27/09/2023 04:45,27.14064597315601,0,0,5.2354902344,7.7216953715581615,1.9810230857309354,2.453508049893183,0.150321413088,1.9265376501144404,0.40368962415975274,2.752980269703351,0.08846020069783832,0.05549869612599816,0.05595970805168446,1.3205965641033852e-06,0.009073547610926505,0.009933788337289931,0.059173415951872345,0.027861369308528835,0.31026589280700684,0,0,0.12239729999999999,0.0017431800000000002,0.004401924296449248,0.0593887383,0.020651328000000004,0.13980760867499997,0.9428779035395249,2.295165251106536,0,3.1244391933739997,0,0,0.44243472959999997,0.228132217435,0.16611473388313797,0,0.07833353249999998,0.21699322781836347,0,0,0.11227480999999999,0.20380280553210806,0.30080542320000003,0.6744925309062001,0.005887679862980114,0.03726525309969486,0.013286681373359,0.07914587031962646,0.07484745853078699,0.07423084396664142,1.7663297398967147e-06,0.012136088664163434,0.11831765092915361,0.03373122414400373,0.021719753968861718,0.011074407170336528,0.006418160613822876,0.0005400546662300966,0.0004971171262354302,0.005318496531028096,6.69053500789787e-05,0.0020154288720068574,0.6043128800145849,5.299117661768922e-05,0,0,0,0,0,0.046186008,0,0,0,0.018549527499999996,0,0,0,3.7422137159196,0,0,0,0,0,0,0,0,0.005054499999999999,0.5213856723346146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059999460368399996,4.304594426471999,16.206493360034997,0.1971769952377319,0.04927732148999999
27/09/2023 05:00,17.458570143159402,0,0,5.1887796872,7.870239011289266,1.8558085010550753,2.4483936870129894,0.15994943748000004,2.1193972963668823,0.3968676071213089,2.6250697047217186,0.08496678613834961,0.055659452831407906,0.05615083961236606,7.807601191505557e-05,0.009082146925686043,0.009715279888865537,0.06413994552088187,0.028230942393839862,0.3108228404205322,0,0,0.12271504999999999,0.0017431800000000002,0.004607284823526589,0.0588096872,0.020186208000000004,0.14316581925,0.8772793248936493,2.2593856216373682,0,3.1490127251604325,0,0,0.45271037496000005,0.23916059573999998,0.17131697531437903,0,0.07320652500000001,0.22025488229206652,0,0,0.10954769499999999,0.20264864723108564,0.30840804000000005,0.680773503828,0.006162354518539172,0.03775956601053713,0.012994421056043438,0.0857887233455042,0.07510310160077635,0.07444585993546292,0.00010442854810221707,0.01214759045495661,0.11364512474065597,0.034551918271784915,0.021614543030237274,0.011566403965144129,0.006527099743264383,0.0005438914448152282,0.0004989153747114359,0.005727567228303858,0,0.0020323980571081693,0.5929413691553608,5.278918344477977e-05,0,0,0,0,0,0.04675715849999999,0,0,0,0.019166987499999996,0,0,0,3.7423044145835997,0,0,0,0,0,0,0,0,0.005155589999999999,0.46070071795206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05920599686399999,3.8615313676816005,16.205855783912998,0.19314879797668458,0.025168904519999997
27/09/2023 05:15,12.274394045532146,0,0,4.919248047200001,8.067565323566312,1.5062057600996823,2.47533167557359,0.15306488240400007,2.16261612026062,0.4245578979989496,2.6468919101773682,0.0772085302066767,0.05836891929651255,0.05665358747715704,0.00013171443245099963,0.009304602189999598,0.009902616047689187,0.0768896303764687,0.028446338149641787,0.31674701184997556,0,0,0.12227019999999998,0,0.004784833844679712,0.0588096872,0.020279232000000005,0.142989071325,0.8866879542644953,2.222634744573092,0,3.2658249008307045,0,0,0.50711654607,0.260449308285,0,0.0410738348664,0.07759381500000001,0.2188529541032445,0,0,0.11129716499999999,0.2042429074407772,0.31371552720000007,0.6949730107655998,0.0063998306144771,0.03804766302643296,0.013244987684552649,0.10284173419444866,0.075775538989596,0.07806983664921159,0.00017617122862179741,0.012445129733669177,0.10326827040501864,0.036169475823755355,0.02207259637283707,0.011775778432933922,0.006556422299490677,0.0006867023446305164,0.0006049759111949507,0.005961193745330132,0.00029757404710037,0.0020398680259629707,0.5859422556158239,5.282425922378827e-05,0,0,0,0,0,0.0148246167169893,0.03170269129999999,0.00124032,0,0.0187038925,0,0,0,3.7422678409206003,0,0,0,0,0,0,0,0,0.005155589999999999,0.45217759491245907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05786570709359999,3.780052199784,16.102607440493,0.18815580376281738,0.01300864728
27/09/2023 05:30,6.329996778280931,0,0,4.8308546871999996,8.300028912655353,2.254489066737733,2.532770129478161,0.14975201379600003,2.0809399286087027,0.3672100513850488,2.587947313014843,0.08406102996420059,0.059965304758628046,0.0582869867502912,0.00017791695949303867,0.009438874236213417,0.010363359377978634,0.07965354953849663,0.029589293563412264,0.31098413978576656,0,0,0.12233374999999999,0,0.004812956294750336,0.058998309799999996,0.020186208000000004,0.14740776944999998,0.8514226042848937,2.183560966953468,0,3.271915230235554,0,0,0.54056840796,0.27535320166500005,0,0.024470092737909094,0.06963547500000002,0.211599349846893,0,0,0.11196608,0.20081024249607854,0.3131417448,0.6888233116823997,0.006437445069389928,0.039576393445392835,0.013861242995879954,0.10653854270301458,0.07796024989350586,0.08020504068859799,0.0002379682223373943,0.012624721832354732,0.11243365402281359,0.03776018936204237,0.022778080464195445,0.012380224973503856,0.006602300551512214,0.0008639844929286125,0.0006218857386389443,0.006511424722302121,0.00047349335627786774,0.0020877944250646246,0.5763320794432962,5.381517990891731e-05,0,0,0,0,0,0,0.031721652239772725,0.00124032,0,0.018678164999999997,0,0,0,3.742283855739,0,0,0,0,0,0,0,0,0.005155589999999999,0.44033404955330824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0639264314304,3.8947389691024,16.160067985364996,0.18872939636535646,0.015978012419999996
