Unnamed: 0,EG00062CLP,CB00024CLP,CB00067CLP,CB00027CLP,CB00041CLP,CB00042CLP,CB00049CLP,CB00044CLP,CB00066CLP,CB00011CLP,CB00141CLP,CL00104CLP,CL00107CLP,CL00108CLP,CL00106CLP,CL00105CLP,CL00111CLP,CL00110CLP,CL00112CLP,CB00142CLP,CB00145CLP,CB00147CLP,CB00149CLP,CB00150CLP,CB00151CLP,CL00114CLP,CB00153CLP,CB00152CLP,CB00154CLP,CB00155CLP,CB00159CLP,CB00160CLP,CB00157CLP,CB00158CLP,CB00156CLP,CB00161CLP,CB00162CLP,CB00165CLP,CB00163CLP,CB00166CLP,CB00167CLP,CB00168CLP,CB00170CLP,CB00171CLP,CB00172CLP,CB00173CLP,CB00174CLP,CL00119CLP,CL00123CLP,CL00118CLP,CL00115CLP,CL00122CLP,CL00121CLP,CL00120CLP,CL00117CLP,CL00116CLP,CL00131CLP,CL00132CLP,CL00129CLP,CL00128CLP,CL00124CLP,CL00125CLP,CL00130CLP,CL00127CLP,CL00126CLP,CB00175CLP,CL00133CLP,CB00176CLP,CB00178CLP,CB00179CLP,CB00177CLP,CB00180CLP,CB00181CLP,CB00183CLP,CB00182CLP,CB00184CLP,CB00185CLP,CB00186CLP,CB00187CLP,CB00188CLP,CB00196CLP,CB00190CLP,CB00191CLP,CB00192CLP,CB00194CLP,CB00193CLP,CB00195CLP,CB00189CLP,CB00197CLP,CB00198CLP,CB00199CLP,CB00200CLP,CB00210CLP,CB00205CLP,CB00203CLP,CB00213CLP,CB00209CLP,CB00212CLP,CB00202CLP,CB00204CLP,CB00214CLP,CB00207CLP,CB00208CLP,CB00201CLP,CB00211CLP,CB00206CLP,CB00217CLP,CB00216CLP,CB00218CLP,CB00219CLP,CB00215CLP
VERSION DE DECLARACION,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
17/08/2023 08:30,25.739773576010666,0,0,5.166712613180422,5.682408470731012,5.033163815329619,3.668749464401983,0.20596725298800003,1.4570507544937128,0.38323302375918317,2.813445960485736,0.11816718158330436,0.08229019495218705,0.07007814337053722,0.0006983650229476288,0.010775806307660096,0.015511369717523102,0.11997116864988154,0.03839953417108744,0.7693604738342285,0,0,0,0.08687335839996496,0.05629446,0.006265091075342606,0.08491464939999999,0.026930448000000003,0.04418698124999999,1.9530907294380127,2.1730944650850526,0,3.706518665367629,0,0,0.6785720433299999,0.41712896131,0.45337309230000006,0.039946203486,0.17518551,0.1660653644174265,0.17299171,0,0.09282481999999999,0.1951562031857589,0.288325656,0.6406825141274999,0.008379638384412505,0.05135986159084013,0.020746652764766466,0.16046295221436951,0.09373040120793519,0.11006417432557854,0.0009340720321935706,0.01441277693696177,0.1580500967448667,0.05371391959456692,0.025296028757575594,0.025161446994249232,0.007092342674970815,0.0018481084373459101,0.0008998004842994016,0.011131461050539746,0.0007165632635955395,0.0024783018116540313,0.4404523669843731,3.601092996680703e-05,0,0,0,0,0,0.062517825,0.11232460721363634,0.07317888,0,0.018060705,0.0788610048,0,0,3.7421454574902002,0,0,0,0,0,0,0,0,0.010614449999999997,0.5084661641585003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06077381690519999,2.8742497683695998,15.563297715756999,0.19474365487213133,0.05182249161
17/08/2023 08:45,26.222786695026606,0,0,5.2338582971250895,5.710669693425654,4.7759291890396804,3.7471920608953266,0.20886601302000002,1.5002637683441165,0.39399601447290195,2.8100984905313666,0.10464913061212448,0.08352534997702404,0.0838268935910497,0.00030867764578666583,0.011331416672345496,0.017213335485189496,0.12351981039505104,0.04292959848046611,0.759867239892578,0,0,0,0.0728283,0.053936040000000005,0.006536528566569826,0.08889803420000002,0.029628144000000006,0.04365673747499999,1.8666075524590264,2.2678111951120674,0,3.6643559611805583,0,0,0.70223841198,0.45115157109,0.44138560036800006,0.0359503417476,0.17919018750000001,0.16678515627027454,0.17340334999999998,0,0.09303064,0.19457573140100412,0.3007097928,0.7252708886459999,0.008742689454716677,0.05741887977816166,0.02302305345937464,0.1652093053356168,0.11211952814959036,0.11171620976007669,0.00041286024703201683,0.015155912812036118,0.13996953296082798,0.05480843861501803,0.02582564086114158,0.025727229927323004,0.00665295621376178,0.002074066767120294,0.0009046858364885671,0.011190271528398769,0.0011870750617998928,0.002476144824137896,0.44920358389407805,3.526568665469295e-05,0,0,0,0,0,0.0637990545,0.13464163332613632,0.07379904,0,0.018472344999999998,0.07734777279999999,0,0,3.7418027371458003,0,0,0,0,0,0,0,0,0.01122099,0.515077929378849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0599041745316,2.87104840668,16.126236357371997,0.1855633153182983,0.05606444181
17/08/2023 09:00,22.676722748387302,0,0,5.212512504286971,5.616297303015634,5.0096654592175405,3.8465776027992864,0.21435295165200002,1.5351568629501342,0.3892688153336277,2.7655311090607873,0.10652077571795507,0.08519538434284445,0.08501500890240835,-0.0002536606570832528,0.011372529712311402,0.016539037331125127,0.1258685361429465,0.04388846727166451,0.5813263669250488,0,0,0,0.0713031,0.06234432,0.007066271251629946,0.08889803420000002,0.029721168000000003,0.04825218352499999,1.8774746462427123,2.3126031802150866,0,3.5943101311885677,0,0,0.68680729275,0.45987854257500005,0.43208760983100003,0.035947937491200004,0.17189504249999998,0.177446813485638,0.17474118,0,0.09241318,0.19908878996257584,0.3044393784,0.6766325203698,0.009451226981818592,0.05870137888818488,0.02212117116805818,0.16835075566647995,0.1137086473736273,0.11394990180171254,-0.0003392743302768166,0.015210902021874435,0.1424728819117382,0.05489637795896487,0.026336171431553108,0.026273400071246084,0.007088820812167052,0.002153640358305923,0.001042173360353678,0.011038641736202032,0.0012773013283873481,0.002545987316710883,0.4365731301673449,3.419327980905316e-05,0,0,0,0,0,0.06435476849999999,0.12028820191818178,0.05829504,0,0.018858257499999996,0.07734777279999999,0,0,3.7419374876127,0,0,0,0,0,0,0,0,0.01425369,0.5218113024972583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058507658017199995,3.246662340248,15.846159664898998,0.1950033638092041,0.04765124058
17/08/2023 09:15,24.87308615235417,0,0,5.1661081663077315,5.752153302746705,4.97966739382381,3.8609100120305557,0.21072950161200005,1.438305481922913,0.40038586108436097,2.7773386994800378,0.10511422386930032,0.0870519823084517,0.08552554994473938,-0.0002589693803069558,0.011397630476320808,0.01723788861054289,0.12742354812205078,0.04406094522283548,0.6643030818176269,0,0,0,0.04645454160003504,0.0661383,0.007159704276663641,0.10175276579999999,0.031674672,0.047545191825,1.9540512562312025,2.349982668420746,0,3.6432224239899793,0,0,0.70531553475,0.4732566321349999,0.43162655244900006,0.03510211657679999,0.1802615025,0.1659213702353205,0.17381499,0,0.090920985,0.19618394424993035,0.30950778959999997,0.7147248831717001,0.009576194832010828,0.05893207032470451,0.023055893574417553,0.170430603814196,0.1143915024612369,0.11643312501266546,-0.00034637481458942986,0.015244474610531468,0.14059160106220014,0.055765580099481425,0.02693706557413802,0.026602355955809107,0.006781585548134,0.0022119337929525315,0.0009628939543474116,0.011230803297176123,0.0014552241954342716,0.0025845990362453326,0.4409497994783386,3.286875559901514e-05,0,0,0,0,0,0.065790363,0.12351156167954543,0.06573696000000001,0,0.018523799999999997,0.0730891056,0,0,3.7352025892159997,0,0,0,0,0,0,0,0,0.014556959999999999,0.5245369042528619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05716931892839999,3.4699389942175998,16.01300046809,0.21098738973083492,0.05309507666999999
17/08/2023 09:30,25.344226638984512,0,0,5.178713924370279,5.865381558218327,5.220736028989605,3.852865216769759,0.20632959799200004,1.0635243497314453,0.3967172806863246,2.812313068736166,0.10858366239729092,0.09312231796602327,0.08687272599650142,-0.00028900142253320004,0.011754248275997683,0.018000796814867645,0.1253124447994566,0.04512099899010362,0.7870356306396484,0,0,0,0.045692958399964956,0.06685608000000001,0.007256729991557777,0.1076183202,0.036790992,0.04082877067499998,2.017177777763636,2.293841938682772,0,3.5875222940981124,0,0,0.722637678,0.48643518302999994,0.45160570566900005,0.03379042578239999,0.174522315,0.20573995556815652,0.17494699999999996,0,0.09236172499999999,0.19257657118709812,0.3114203976,0.6859190940518999,0.009705967950234413,0.06034990561726734,0.024076292926296625,0.16760697647618422,0.11619336743305442,0.12455227556781887,-0.00038654305009869124,0.015721455418439938,0.1452320188808541,0.0562937272807637,0.0270994357795039,0.02712778369687252,0.007199430631163012,0.0024400354524680996,0.0010298673011760468,0.011371557481278253,0.0015304568801192823,0.0026088657860292358,0.4171512304989504,3.376069304522795e-05,0,0,0,0,0,0.06716421149999999,0.10989760692272724,0.07752,0,0.018729619999999995,0.07501307199999999,0,0,3.7419008783988,0,0,0,0,0,0,0,0,0.0141526,0.5517294741985379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06035932186199999,3.6746751939744,16.018000177201,0.22326865933227544,0.0537313692
17/08/2023 09:45,24.695385081539158,0,0,5.193521904859351,6.026958895923241,5.30234165474617,3.99704995465435,0.20462140011600005,1.0722709774017332,0.38140978074422033,2.9338418886208286,0.11166897163937912,0.0958261634388712,0.08796312797390167,-0.0003331717101077419,0.011832187897125802,0.01821423626453337,0.12601482325078536,0.045887147518697706,0.794628132458496,0,0,0,0.06418549999999999,0.06039606000000001,0.007473988405697092,0.1148518955,0.040279392000000004,0.042772997849999994,2.0659550507282427,2.3214711942492174,0,3.622283103410231,0,0,0.70347124047,0.4971817921749999,0.4515288627720001,0.03522395978639999,0.15636097499999999,0.221559344876871,0.17690229,0,0.09004624999999998,0.24335361100725691,0.3083602248,0.7932976974480002,0.009996553821144333,0.06137463894375248,0.024361770884024317,0.1685464165194907,0.11765179383969093,0.12816870301273953,-0.00044562136719880293,0.015825700645367632,0.14935865893155298,0.05679680730429314,0.027310489296636573,0.027349674053010153,0.007063391820351923,0.0025024948267232676,0.0010244316728670166,0.011468985999794646,0.0016745733021644687,0.002632565978788112,0.4120871832963414,3.405508798719469e-05,0,0,0,0,0,0.0691709565,0.08433826010909089,0.06201600000000001,0,0.019758719999999997,0.07496983679999998,0,0,3.7416031729278,0,0,0,0,0,0,0,0,0.014556959999999997,0.5818564946700726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06158144144879999,3.6259725388432003,15.33583568816,0.2077242024459839,0.051963889949999995
17/08/2023 10:00,25.847181402268525,0,0,5.320005925183669,6.03446023664699,5.375547193513767,3.998815626801301,0.19985915149200006,1.1937568008438109,0.3855605313354336,2.969334108083304,0.10978447419426945,0.09678773035058012,0.08848120970426154,-0.0003500898344589422,0.012066265399965356,0.018089513001313586,0.1276637602166211,0.0462719983167018,0.816614781097412,0,0,0,0.06806154160003502,0.06234432,0.007674739349927581,0.121955666,0.04762828800000001,0.054615108824999994,2.1041671551406114,2.354593388938526,0,3.6836972759201965,0,0,0.7247355168299999,0.49597095410500003,0.453142563609,0.0352958188464,0.164319315,0.217617958136847,0.17515281999999996,0,0.092567545,0.2046846521735167,0.31170728880000004,0.782006394453,0.010265060742711928,0.06188938174324969,0.024194951945346953,0.17075189052237869,0.11834473469270942,0.1294548108929983,-0.00046824957204063416,0.0161387822596863,0.1468381198146488,0.057259689275318194,0.027146021904334065,0.027780638146730416,0.007201689006862939,0.002581036527323236,0.0010150177994134014,0.011618332838025264,0.0017004256921193622,0.002623166377101974,0.4165328808655224,3.3953313269123734e-05,0,0,0,0,0,0.0742958745,0.0910883546681818,0.07503936,0,0.0193728075,0.0763317456,0,0,3.7415351421636007,0,0,0,0,0,0,0,0,0.01304061,0.5899301978306878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061058701141199996,3.6049230105728003,15.895551822799,0.20936800503082273,0.05111549990999999
17/08/2023 10:15,22.298628212201884,0,0,5.430415560228076,6.064918768794854,5.483573491888715,4.027804288027403,0.20762368729200004,1.1502544311325074,0.42897377249462226,3.0425122510598164,0.10998714698705639,0.09768325202443941,0.08858722840213418,-0.00029896185165073733,0.012446947964093274,0.017881005022654353,0.1298194945398322,0.04628218958655736,0.8192472646240234,0,0,0,0.08363179999999999,0.06377988000000001,0.008074164391702809,0.1350284291,0.063814464,0.08607623947499998,2.1254081798202056,2.3792117817906093,0,3.7444129086273588,0,0,0.72542472948,0.50658973002,0.4536804638880001,0.034256414480399996,0.1745988375,0.21758497586268002,0.17535863999999998,0,0.09611793999999999,0.21700361014526748,0.3065910624,0.8967577611513,0.010799296777193235,0.06190301269530459,0.023916069892330086,0.17363521238699933,0.11848653603916637,0.1306525824340823,-0.0003998652497530628,0.016647949993767234,0.14710919723291613,0.05746672127281889,0.026928723535064297,0.028117746442493298,0.007076919840720066,0.0026976521071296953,0.0011782982933531646,0.011632854040835265,0.00178425005949741,0.00267259083304957,0.4382323139620101,3.360826631212434e-05,0,0,0,0,0,0.072644169,0.1071482706556818,0.07752,0,0.022280014999999997,0.062107364799999995,0,0,3.7414350412053,0,0,0,0,0,0,0,0,0.013141700000000001,0.597025751012424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061496742812399995,3.617564429432,16.11482428026,0.21357279620361325,0.030471342269999997
17/08/2023 10:30,20.595350652957865,0,0,5.4603617181599375,6.296471852125761,5.667277323534061,4.074892239537044,0.20788250515200005,1.1774983210372922,0.4037147311055929,3.064770928874654,0.11489194728120376,0.09873673827747045,0.08962535346807096,-0.00032622451973177797,0.012395611752526951,0.01783898361725718,0.13127188453497204,0.04684825250228366,0.8236522824523924,0,0,0,0.07683245839996497,0.05598684000000001,0.008133215829904051,0.1350284291,0.06869822400000002,0.08413201229999999,2.1124541414375626,2.310113013111217,0,3.7105869798206217,0,0,0.73128655704,0.50229720689,0.458137351914,0.0377416357164,0.182786745,0.221646541611405,0.17659355999999996,0,0.09519174999999999,0.19312797339913085,0.3129982992,0.8591623466876999,0.010878278821070201,0.06266012898931682,0.023859865732263046,0.17557780233598028,0.11987504141693839,0.13206163359346498,-0.0004363294123910964,0.016579287162887646,0.1536694295293744,0.05780409208683538,0.027267549733674762,0.028422457460036462,0.006943612814696955,0.002857350188277099,0.0010994133155997647,0.011701937667689849,0.002048388178540575,0.00266074440972118,0.46431950601342065,3.368868050110782e-05,0,0,0,0,0,0.06949512299999999,0.11192642747840909,0.07689984000000001,0,0.0218426475,0.06102648479999999,0,0,3.7415391887292007,0,0,0,0,0,0,0,0,0.011625349999999998,0.6079387331170021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05899303471319999,3.6839271971888,16.122965870663997,0.22053977619476317,0.032238821519999995
17/08/2023 10:45,25.492158955313275,0,0,5.327187307107738,6.438811249141401,5.760011381812485,3.9957381907873613,0.19996267863599998,1.3185607243316653,0.3277534080773773,3.059425158312102,0.11595218014615882,0.09993623352656864,0.09037392710366375,-0.00031246576752432496,0.01270028889685569,0.017980069892146927,0.13176236068643052,0.047268095800347874,0.8746947379699707,0,0,0,0.07931039999999999,0.05578176000000001,0.008166727994048353,0.1446248574,0.068279616,0.08731347494999998,2.119440313163471,2.1855547369078763,0,3.6968945379945657,0,0,0.7033131960000001,0.500585658315,0.451452019875,0.03406337965799999,0.18855144000000001,0.21165139412357098,0.17679937999999998,0,0.09508884,0.18568534886158414,0.30898182240000005,0.8554829398073999,0.010923101763567164,0.0632216746992816,0.024048570405565062,0.17623382037881066,0.12087626810222317,0.13366597362785373,-0.0004179269076656741,0.01698679668872972,0.15508750436735388,0.058072192153987116,0.027192008298705897,0.028706799067534386,0.006669728398232398,0.002857439334110162,0.0011051691041210345,0.011792684396036576,0.0019061757095516325,0.0026967217175672274,0.4410052888331419,3.2700371726298975e-05,0,0,0,0,0,0.0713629395,0.10582100487159089,0.06263616000000001,0,0.021533917499999996,0.07827732959999999,0,0,3.7414451341917,0,0,0,0,0,0,0,0,0.0131417,0.6142200425376294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05969311553519999,3.7950961631711997,16.089227233032,0.218399136390686,0.04142971362
17/08/2023 11:00,26.1162676518732,0,0,5.204824482246029,6.573666511124479,5.8684748977108026,3.897689733037585,0.19556277501600006,1.559150488990783,0.32773970342070036,3.082545280868601,0.11217662608758847,0.10093771650969587,0.09009564337479399,-0.00035605777644890464,0.012788110951818569,0.018244255579359558,0.1330227568787038,0.047057537859453026,0.9113785350402832,0,0,0,0.07378104160003504,0.056191920000000006,0.008384202250465926,0.1727387517,0.070140096,0.08254128097499998,2.075060987943975,2.1446396392096223,0,3.749700265938959,0,0,0.71026052073,0.5268480827350001,0.4582910377080001,0.0325224321156,0.187582155,0.2199884046749115,0.17515281999999996,0,0.09508884,0.18494761732239814,0.30539568240000003,0.8396772572240998,0.01121397632624838,0.06294005079590223,0.02440192209647537,0.1779196161933213,0.12050406010266637,0.13500546975741157,-0.00047623176977305934,0.017104259795636696,0.15003765316309337,0.05859723153622867,0.027117737779087308,0.028954268613766963,0.007070300470016861,0.002771230820279141,0.0011347353065132683,0.01177632454084122,0.0020799646872010124,0.002714202270203297,0.4381434552389911,3.366527669634276e-05,0,0,0,0,0,0.06926357550000001,0.1098596850431818,0.07689984000000001,0,0.021328097499999997,0.07892585759999998,0,0,3.7414546866528,0,0,0,0,0,0,0,0,0.014961319999999997,0.6187380385056145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057205185433199995,3.9443862245728,16.104342103719,0.20981396511383055,0.02071485681
17/08/2023 11:15,26.711337333167627,0,0,5.141526135648913,6.7066183166489575,6.149597188256019,3.953088922005936,0.20182616722800006,1.6427865181793206,0.3553097106879379,3.1112570474104655,0.12086304321595698,0.10204893123076983,0.0916305278821465,-0.0003631419643277505,0.012863099548644879,0.01882290696810097,0.13413477276262115,0.04787052006974555,0.8570154984313963,0,0,0,0.06558359999999999,0.05373096,0.008499134821718634,0.1727387517,0.07120987200000002,0.08183428927499999,2.0644823823912053,2.1779965447652923,0,3.7098886820739687,0,0,0.69803753079,0.5403985209,0.4584447235020001,0.0336579850404,0.18100122,0.222832602420135,0.17535863999999998,0,0.094317015,0.19129781709632795,0.31027283280000006,0.8848419733382998,0.011367700090852353,0.06402742476274265,0.025175875632023288,0.1794069514727116,0.12255698750288739,0.13649173347138743,-0.0004857069604699032,0.017204557990316116,0.1616558457027628,0.0588604919414655,0.027108073906051064,0.029134234297998555,0.00714183025970956,0.0026301878086293666,0.0011125328531764302,0.012059771251176294,0.0020567725218041777,0.0027157200552125707,0.4480185907251822,3.6047453179451304e-05,0,0,0,0,0,0.068105838,0.10119453556704543,0.07814016,0,0.021456734999999998,0.07834218239999999,0,0,3.7414632431889006,0,0,0,0,0,0,0,0,0.01597222,0.5906439848663428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057254053726799994,4.037624511792,16.037011239370997,0.20960634243011472,0.00813040455
17/08/2023 11:30,27.276290934925758,0,0,5.134241860729278,6.802253621388625,4.615627646459499,4.0133880264145105,0.21393884307600003,1.6402643312591556,0.40242866446518627,3.0906991246738897,0.11816920688015235,0.10280652345926326,0.09209699666024156,-0.00029521742774647107,0.01287867051302363,0.019204219532001073,0.13606566446205254,0.048424344647756884,0.8441559567871093,0,0,0,0.07219279999999999,0.05178270000000001,0.008533686216758237,0.1825521974,0.07283779200000001,0.082187785125,2.0852183143390124,2.206829066405478,0,3.723229284557763,0,0,0.7234284105,0.49247952629,0.458137351914,0.0360862437096,0.1890870975,0.19563572545957802,0.17679937999999998,0,0.10131489499999999,0.19395226776166175,0.31032064800000003,0.8972557063226999,0.011413913017787821,0.06476817212560217,0.025685885998750692,0.1819895434903087,0.12318089538084936,0.13750502263849965,-0.00039485703552307496,0.017225384351692415,0.158052805604962,0.05954844588644134,0.02732256963687299,0.029395333405047037,0.007182344314096569,0.0026762592320638606,0.0011001670423227917,0.012230746615008148,0.0020920687605277813,0.0027488674667478907,0.45442594114502516,3.418967210792337e-05,0,0,0,0,0,0.068074965,0.1367652585806818,0.07752,0,0.022022739999999996,0.0778882128,0,0,3.7413977042805,0,0,0,0,0,0,0,0,0.015466770000000001,0.5865542604467171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05790862415519999,4.1793645109248,16.102636622996997,0.22001905498657232,0.009120192929999998
17/08/2023 11:45,19.44016636645206,0,0,4.915189768905549,6.880998257895163,3.5225316383274072,3.966721820457653,0.21481882380000003,1.5972857762115478,0.3710268888547914,3.169325710917853,0.11677164651385318,0.10482112004152715,0.09296162442763423,-0.000330758291768271,0.012907415155000821,0.01826837403662723,0.13653407047833327,0.04857771349256627,0.8035038059020996,0,0,0,0.08191645839996495,0.052090319999999996,0.008918258887958117,0.1873772852,0.07204708800000001,0.082187785125,2.14875346937498,2.251495600358188,0,3.72517778950123,0,0,0.7197499229100001,0.4907017471550001,0.4566004939740001,0.034501168195199994,0.1873525875,0.18069795284235904,0.17649065,0,0.10126344,0.1978544871876796,0.3099859416,0.8203169657549997,0.01192828381917419,0.06497330489118888,0.024434180837467723,0.18261604244879368,0.12433734593212506,0.14019957099331695,-0.00044239338971022824,0.017263830673120404,0.15618355097655517,0.05981040504574943,0.027242908346891727,0.029997565228078563,0.00752327927365727,0.0027508437878583604,0.0012198968935564665,0.01258739434185007,0.001994871364740196,0.0027754502619310784,0.4535727655053864,3.530555093595516e-05,0,0,0,0,0,0.070050837,0.1351725396397727,0.060775680000000006,0,0.022923202499999996,0.0826224672,0,0,3.7413365794167004,0,0,0,0,0,0,0,0,0.015264589999999998,0.5845583057264512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0559063187172,4.164508199251199,14.689953714766999,0.22544240068054194,0.009827184629999998
