Unnamed: 0,EG00062CLP,CB00024CLP,CB00067CLP,CB00027CLP,CB00041CLP,CB00042CLP,CB00049CLP,CB00044CLP,CB00066CLP,CB00011CLP,CB00141CLP,CL00104CLP,CL00107CLP,CL00108CLP,CL00106CLP,CL00105CLP,CL00111CLP,CL00110CLP,CL00112CLP,CB00142CLP,CB00145CLP,CB00147CLP,CB00149CLP,CB00150CLP,CB00151CLP,CL00114CLP,CB00153CLP,CB00152CLP,CB00154CLP,CB00155CLP,CB00159CLP,CB00160CLP,CB00157CLP,CB00158CLP,CB00156CLP,CB00161CLP,CB00162CLP,CB00165CLP,CB00163CLP,CB00166CLP,CB00167CLP,CB00168CLP,CB00170CLP,CB00171CLP,CB00172CLP,CB00173CLP,CB00174CLP,CL00119CLP,CL00123CLP,CL00118CLP,CL00115CLP,CL00122CLP,CL00121CLP,CL00120CLP,CL00117CLP,CL00116CLP,CL00131CLP,CL00132CLP,CL00129CLP,CL00128CLP,CL00124CLP,CL00125CLP,CL00130CLP,CL00127CLP,CL00126CLP,CB00175CLP,CL00133CLP,CB00176CLP,CB00178CLP,CB00179CLP,CB00177CLP,CB00180CLP,CB00181CLP,CB00183CLP,CB00182CLP,CB00184CLP,CB00185CLP,CB00186CLP,CB00187CLP,CB00188CLP,CB00196CLP,CB00190CLP,CB00191CLP,CB00192CLP,CB00194CLP,CB00193CLP,CB00195CLP,CB00189CLP,CB00197CLP,CB00198CLP,CB00199CLP,CB00200CLP,CB00210CLP,CB00205CLP,CB00203CLP,CB00213CLP,CB00209CLP,CB00212CLP,CB00202CLP,CB00204CLP,CB00214CLP,CB00207CLP,CB00208CLP,CB00201CLP,CB00211CLP,CB00206CLP,CB00217CLP,CB00216CLP,CB00218CLP,CB00219CLP,CB00215CLP
25/06/2023 15:15,15.179553690755316,0,0,4.8791421872,6.307897607261155,5.240448268791402,2.398573704780269,0.012733838712000003,3.135355904809571,0.03964386822730801,3.3523554741613784,0.1339751189285623,0.07312145336770343,0.07076144843158365,0.0015558278164371868,0.010271594673042918,0.014704134256968777,0.1012142941645155,0.0374800405892527,0.6734880380004883,0,0,0,0.21997451200002605,0.007075260000000001,0.005779912738591452,0.186563977,0.08283787200000002,0.12054208484999998,1.048013716135622,1.6546203266550648,0,2.0500579519090314,0,0,0.5106668839799999,0.24103471775,0.44883936137700003,0.03172665217679999,0.178297425,0.22244898132561,0.17751974999999998,0,0.08057853,0.207688801493242,0.30931652880000005,0.7603790729064,0.007730744383031496,0.0501302746885014,0.01966706219549335,0.1353760638755784,0.09464479737646522,0.09780134933996092,0.0020809496089065622,0.013738455304561232,0.17919429669025824,0.05021892329763358,0.017912189597269233,0.02176307163410526,0.006751432850861417,0.0019114751920720032,0,0.010047382948266136,0,0.0021890221264232964,0.29371148508141837,3.848417505641358e-05,0,0,0,0,0,0.026396414999999996,0.05307167042386361,0.00124032,0,0.016028232499999996,0.0602698688,0,0,3.513715173228104,0,0,0,0,0,0,0,0,0.00495341,0.326453603196046,0,0,0,0.2255431696434955,0,0,0,0,0,0,0,0,0,0,0,0.061631134235999994,6.1774933195984,9.671822770996092,0.2567499919219971,0.006857819489999999
25/06/2023 15:30,11.8477505503446,0,0,4.8619789064,6.318352781793024,5.24390311636253,2.4139048103895107,0.012216202992000002,3.1477194257812497,0.04029044389747432,3.2601610954527103,0.1294955539923166,0.0728515871576994,0.07002836620773688,0.0014712129966366182,0.01044258068522949,0.01461628626943529,0.10048387849846123,0.03701666563159039,0.6757820315429687,0,0,0,0.07664638399994554,0.006972720000000001,0.00570973786544031,0.1894075134,0.08237275200000002,0.11559314294999999,1.0622376954825739,1.6702101682039172,0,2.0756571389875416,0,0,0.421149231,0.240972057155,0.444689844939,0.0344697599484,0.1791901875,0.2259572280036825,0.17782847999999998,0,0.08160763,0.2102553335496458,0.31696696080000003,0.8512296141771002,0.007636884141367131,0.04951050177614106,0.019549563823649304,0.1343991188829792,0.0936642858115649,0.09744039809700719,0.001967775661049717,0.013967152382367017,0.17320279248672843,0.04975968942022099,0.018795348946010634,0.020656653031797617,0.006593291864001112,0.00179998033079127,0.00019528960938656112,0.01010169997407152,0,0.0021948823856395355,0.3046192256554585,3.820945378478584e-05,0,0,0,0,0,0.0257017725,0.045259763237499986,0.00124032,0,0.0157195025,0.05698399359999999,0,0,3.5161095314400073,0,0,0,0,0,0,0,0,0.00525668,0.32405845741540634,0,0,0,0.22322411568019218,0,0,0,0,0,0,0,0,0,0,0,0.060961137098399995,6.1942502305264,10.064174290527342,0.24601458641815185,0.007989006209999998
25/06/2023 15:45,11.876524574828217,0,0,4.847797656000001,6.242056593878026,5.190820909495692,2.427428992195566,0.012371493708000003,3.1271185823974608,0.045791696809461234,3.2731714149126927,0.12887767702287187,0.07201527249230397,0.0694580184207276,0.0012796061794783716,0.010621864417061365,0.014653938324660071,0.10012409976369822,0.03682743660922611,0.690604802532959,0,0,0,0.016807704000028408,0.006665100000000001,0.005628097063765136,0.18919151010000002,0.08372160000000001,0.120188589,1.0394322240786327,1.7174882699350962,0,2.056067411507414,0,0,0.42772261578,0.23977934063,0.446380388673,0.033524511098399996,0.17620581,0.22104700816606498,0.17751974999999998,0,0.082070725,0.1999416935679467,0.3173972976,0.8855850282396002,0.007527687999916327,0.0492574043215754,0.019599924171219113,0.13391790790996008,0.09290143468383819,0.09632181115731436,0.0017114978602437414,0.014206947819688094,0.17237637016394033,0.049208924983185,0.01914266643956996,0.020250696933186426,0.006646764160823377,0.001845352687136982,3.5912271786820064e-05,0.009926809265030527,0,0.0021950509824785274,0.298952457348662,3.784243413221768e-05,0,0,0,0,0,0.025238677499999997,0.055271139437499985,0.00186048,0,0.0155651375,0.0534387072,0,0,3.515324811225975,0,0,0,0,0,0,0,0,0.0053577699999999995,0.32190124003457177,0,0,0,0.22408789700092518,0,0,0,0,0,0,0,0,0,0,0,0.0596916380592,6.2982185722896,10.657912979980466,0.24330891204833985,0.007706209529999999
25/06/2023 16:00,11.782158691387144,0,0,4.831160937600001,6.267641126322173,5.1940049010715805,2.438507021537681,0.012319730136000002,3.093970557861328,0.045064376119936626,3.2145551413105418,0.12428327451957662,0.07299174896919776,0.06886829484167668,0.0013898940726923795,0.0104846172146339,0.014254419958872968,0.09929042200628181,0.036384890178122166,0.6906132192443847,0,0,0,0.013696295999971589,0.00646002,0.005598895046792175,0.1898628443,0.07958203200000001,0.12478403504999999,1.017836458105692,1.715170766863174,0,2.006679771662346,0,0,0.41381439633,0.234698195615,0.454448892858,0.03324851031599999,0.17681799,0.21543239804358905,0.17710810999999999,0,0.081761995,0.19042927981345115,0.2994665976,0.7821712963593002,0.0074886297409257375,0.04866548996383005,0.01906556067787349,0.13280284788537294,0.0921126680618355,0.0976278672139234,0.0018590100372508197,0.01402337704842564,0.1662312685071995,0.04874785352887662,0.01940596007830338,0.020212808003329707,0.006545969439883772,0.0017903149214904019,0.00023645983146852593,0.009844703413056172,0,0.0021952367238430577,0.303579049904058,3.862394762816376e-05,0,0,0,0,0,0.024574907999999996,0.06423966394999998,0.00124032,0,0.015796684999999998,0.0704949936,0,0,3.518585425918929,0,0,0,0,0,0,0,0,0.005155589999999999,0.33106941392724604,0,0,0,0.2207827673335722,0,0,0,0,0,0,0,0,0,0,0,0.0610663240908,6.3396831504528,10.714037532714842,0.2492792497680664,0.0077769087
25/06/2023 16:15,11.890018324145244,0,0,4.9170554688,6.282351526494941,5.185050044953483,2.4675655737055866,0.012837365856000002,3.058688206054687,0.03735258583350683,3.281410224201912,0.12736451996832818,0.07384219431071576,0.06863086515500379,0.0013376764481491182,0.010531154073232284,0.014046660336896527,0.09803291063838454,0.03579009673176979,0.6920455048461913,0,0,0,0.0040061920000023675,0.006665100000000001,0.005541856599416588,0.19186772,0.079907616,0.12478403504999999,0.995307619430622,1.6485581166755,0,1.9521218813836614,0,0,0.38063628093000007,0.23501496948000003,0.45414152127000007,0.03372376578479999,0.17692001999999998,0.21416738694249302,0.17669646999999997,0,0.08227654499999999,0.19944881679594018,0.2930115456,0.7303783676040001,0.007412339721230195,0.04786994229686422,0.018787678190151615,0.13112090226030124,0.09179510129229657,0.09876535420453457,0.0017891679607541008,0.014085620991281612,0.170352493519237,0.04874599650923996,0.019865572557174384,0.020158954515986906,0.006543210873168157,0.001840088402634282,0.0003501286418715874,0.009829237055352238,0,0.0022090855907065153,0.30474060417547794,3.565744327458545e-05,0,0,0,0,0,0.023695027499999993,0.05083427953068181,0.00124032,0,0.015976777499999997,0.06487441759999998,0,0,3.5229422413183853,0,0,0,0,0,0,0,0,0.00495341,0.3242038581105256,0,0,0,0.21641749956671372,0,0,0,0,0,0,0,0,0,0,0,0.061399592049599994,6.4198856673424,10.65075569970703,0.25500817233581535,0.00791830704
25/06/2023 16:30,11.920119153893905,0,0,4.8935093752,6.256466125513329,4.441174808519159,2.4744048914964387,0.011957385132,2.9435979683959954,0.039759950080333686,3.278685141766807,0.1284063708827802,0.07388301684983033,0.06833762913630469,0.0011894438653154884,0.010847798352376046,0.014289759458239295,0.09740260754284785,0.035493184195882724,0.6939502568908691,0,0,0,0.003840962000026041,0.00635748,0.005432154090667047,0.19186772,0.07907040000000001,0.126728262225,0.9926460460549721,1.7199271749438616,0,1.9521401973405572,0,0,0.38453994873,0.24126673396999998,0.45045306221400006,0.0354628170288,0.1769455275,0.21351364957942498,0.17700519999999997,0,0.08227654499999999,0.20028700335625507,0.2878953192,0.7266072928905,0.007265610507195961,0.04747281607318702,0.01911282793753318,0.1302778597550237,0.09140289248102425,0.09881995513524654,0.0015909040320494265,0.014509138800826648,0.1717459891426362,0.0484642852215321,0.02087318271677648,0.01916766216206765,0.006552920490887182,0.0018668122698261187,0.0003148211467181868,0.009717403072062746,0,0.002207584379677227,0.3136927199944488,3.782261082118324e-05,0,0,0,0,0,0.022676218499999998,0.025919604669318176,0.00124032,0,0.0159253225,0.06081030879999999,0,0,3.5229153672016893,0,0,0,0,0,0,0,0,0.005458859999999999,0.3204260840365433,0,0,0,0.21680170643111085,0,0,0,0,0,0,0,0,0,0,0,0.0596377794096,6.448815633064,10.768974481445312,0.2503867068389893,0.007282014509999999
25/06/2023 16:45,14.311516411505908,0,0,4.8071570312,6.214157211851774,3.00906406461414,2.502426784510499,0.012009148704000001,2.9471386402099613,0.03936990813409698,3.298337963126033,0.1274615070074568,0.07477069788030505,0.06822202033984295,0.0011575883910555688,0.010936162654516877,0.014612636458064534,0.09595081128598595,0.03539182066478381,0.6938821694641113,0,0,0,0.0038129999999999995,0.006049860000000001,0.005401146760743228,0.19105644000000002,0.08372160000000001,0.126728262225,0.9851919030563541,1.784477273252305,0,1.9187662472123306,0,0,0.392591034,0.22114861916999998,0.44768671792200004,0.0344141634564,0.16959936750000001,0.21231006471169503,0.17679937999999998,0,0.082482365,0.19813897788060017,0.27947984400000003,0.6825351150366,0.007224137607433848,0.04733724040204321,0.01954468213078824,0.12833605435663006,0.09124826349365077,0.10000724557554104,0.0015482967229356747,0.014627327753382048,0.1704822155482504,0.04795239539264549,0.022032423147657926,0.01831463539636839,0.006561047973636801,0.0018282858273479016,0.00030991190012032903,0.009519856109433298,0,0.0022023109697427985,0.33210882544991127,3.737309017211534e-05,0,0,0,0,0,0.022737964499999996,0.035077738579545444,0.00186048,0,0.016002505,0.06057251519999999,0,0,3.5291525491036273,0,0,0,0,0,0,0,0,0.00495341,0.3210737779795043,0,0,0,0.21070088457307334,0,0,0,0,0,0,0,0,0,0,0,0.05950402547039999,6.479713311769601,10.753045946777343,0.24914646672363278,0.008766697079999998
25/06/2023 17:00,14.234539038140184,0,0,4.660571484,6.043336446561232,2.8048247105147306,2.5021924795755113,0.013303238004,2.940759401062012,0.04277644868450332,3.2878291160938065,0.12666865063705937,0.07634732008220221,0.06822029547229466,0.0013892813488117718,0.010707175015867864,0.014286690492100287,0.09457604697981646,0.035460776677496905,0.5629832121643066,0,0,0,0.0038460459999715905,0.004819380000000001,0.005588229970072414,0.19088100070000003,0.08120995200000002,0.12637476637499998,0.9821236487253476,1.7401520245053015,0,1.9042326265326461,0,0,0.37113300267,0.222443882465,0.45222044884500007,0.0327075743232,0.1752110175,0.212243965297902,0.17535863999999998,0,0.08397456,0.20272568394425164,0.28034051760000006,0.6529704533046001,0.007474364995820609,0.04742947039444408,0.019108723136333945,0.12649728067291144,0.0912459564501514,0.10211600807468729,0.0018581905072833985,0.014321052385338874,0.1694217549134253,0.047618692574278886,0.022167201789168617,0.01821277189889929,0.006546284176604411,0.001848201664536014,0.00035197287143562834,0.009677944415491798,0,0.0022203270682675503,0.35096204991251634,3.807629533177361e-05,0,0,0,0,0,0.021919829999999998,0.026640120380681816,0.00124032,0,0.016439872499999997,0.0601401632,0,0,3.5486894261578787,0,0,0,0,0,0,0,0,0.00515559,0.31795691608402754,0,0,0,0.1909764943770224,0,0,0,0,0,0,0,0,0,0,0,0.060411304220399996,6.4252598975888,10.73231011376953,0.24953231641235354,0.00996858297
25/06/2023 17:15,14.867298631298864,0,0,4.479025000000001,6.062064002165553,2.806428650643921,2.4745955389736114,0.011595040128,3.0380194008666996,0.036639116572599016,3.183863332004734,0.1273360725416436,0.07744083721946494,0.06854675837783532,0.0015436943312794706,0.010420318426746247,0.013682734877521575,0.09369342821185435,0.03507558190092242,0.5794936594177246,0,0,0,0.003970604000028409,0.00492192,0.005730391748058226,0.19498202109999999,0.079442496,0.1265515143,0.9962342668581772,1.7569788655523968,0,1.8573937716692006,0,0,0.3900581392499999,0.222561523055,0.45467942154900004,0.0323674407504,0.17133387750000004,0.21145001961553953,0.17577027999999997,0,0.082791095,0.20449834854797763,0.27943202880000007,0.7038565455417,0.007664509106354952,0.04691426497698272,0.0183009208932602,0.12531676110602882,0.0916826068612252,0.10357860826416738,0.002064720839291527,0.01393737618374488,0.1703144445392611,0.04754399818940484,0.02225943882881571,0.018080288320952844,0.006569021178144454,0.001847637769603672,0.00036239328896146595,0.009728909401492564,0,0.002243978730212852,0.3509422307055704,3.921746071659294e-05,0,0,0,0,0,0.022043322,0.03223359761363636,0.00124032,0,0.0163369625,0.0643988304,0,0,3.5569244219894784,0,0,0,0,0,0,0,0,0.005054499999999999,0.31435362282742607,0,0,0,0.18280158734412078,0,0,0,0,0,0,0,0,0,0,0,0.05943956102279999,6.5358531911616,10.692404442871092,0.25286004228668213,0.008413201229999999
25/06/2023 17:30,15.919381239512127,0,0,4.4492808592,6.0738653285495126,2.885556598607315,2.5673550557212987,0.012992656572000003,3.051988001269531,0.04299418077042334,3.159090832017241,0.1314169059682504,0.07846955938795164,0.06915896363856407,0.0015771222183873492,0.010660249407542437,0.01354416759860472,0.0939111125632056,0.03496230034851244,0.6712015818115235,0,0,0,0.003940099999999999,0.004819380000000001,0.005777449454742671,0.19524872940000002,0.07986110400000002,0.12337005164999999,0.9602306054551385,1.7591722658606026,0,1.854545980744707,0,0,0.46498284944999996,0.213340197145,0.44591933129100003,0.035497193659199996,0.17179301249999998,0.21404729831119798,0.17587318999999998,0,0.081761995,0.21994194055429106,0.2858392656,0.7843177626873001,0.007727449693537202,0.04676274872326019,0.01811558449432012,0.12560791811005176,0.09250144316459029,0.10495454393749153,0.0021094312808126246,0.014258288482250862,0.17577263768466758,0.04803057776944241,0.02241837858332442,0.018076947999888782,0.006526614384452982,0.0019623178314784077,0.00038915942316294856,0.009724247586670691,0,0.0022689721261386748,0.35803678853720694,3.9857223662869267e-05,0,0,0,0,0,0.020715782999999998,0.026488432862499994,0.00124032,0,0.016877239999999998,0.06547971039999999,0,0,3.556294072481782,0,0,0,0,0,0,0,0,0.00525668,0.31457833297136883,0,0,0,0.18337866022871743,0,0,0,0,0,0,0,0,0,0,0,0.060597204796799996,6.4371987994464,10.151671670898438,0.2518802491409301,0.00827180289
25/06/2023 17:45,8.02631460691914,0,0,4.4173527344000005,6.3221316931044225,3.1640489789171053,2.7602918542729875,0.01242325728,2.9889164320312496,0.04489225543442403,3.0625741873922645,0.13419595327738917,0.07894476101924851,0.0699404200442854,0.001694483434521849,0.01089845358872168,0.01432337122613272,0.09721433999828435,0.03574986842371991,0.6893833743957518,0,0,0,0.0041943,0.004819380000000001,0.005886859178846038,0.1967424987,0.08032622400000002,0.12354679957499999,0.931750589044238,1.7830878490816744,0,1.8204785193366828,0,0,0.45164620205999995,0.22193286521000002,0.44161612905900005,0.036067391942399996,0.19732602,0.20973054663624607,0.17443245,0,0.08068144,0.22327976779341385,0.30874274640000005,0.7358938655523001,0.00787378730247959,0.047816136161622926,0.019157784323139308,0.13002604829549708,0.09354665612754351,0.10559013525315747,0.0022664041631815434,0.014576891153078517,0.1794896668764507,0.048963411823691634,0.02300057734820944,0.018476374426583696,0.006493919425540786,0.0021774430246704235,0.0003820198798782749,0.010424477186516805,0,0.002302419797508004,0.3702274669001279,4.362297801591184e-05,0,0,0,0,0,0.021086258999999996,0.02796738616477272,0.00186048,0,0.016619964999999997,0.05975104639999999,0,0,3.5552292261241156,0,0,0,0,0,0,0,0,0.00495341,0.3179674906810983,0,0,0,0.18434037486668395,0,0,0,0,0,0,0,0,0,0,0,0.06109489413719999,6.4339778822528,9.863257018066406,0.24915026680603022,0.007989006209999998
25/06/2023 18:00,9.722585891331265,0,0,4.4126984376000005,7.21399230829562,3.9952264337332113,3.151042644030726,0.012837365856000002,3.0599907863647453,0.04276305626410899,2.8291066680530372,0.14390670302326852,0.08039734421876597,0.06982049412543445,0.0018381473601628009,0.011214346904458418,0.0150046883723656,0.09965811201482852,0.036567546581889446,0.69440934453125,0,0,0,0.004003649999999999,0.00492192,0.006106145075809188,0.1963469997,0.08497742400000001,0.12584452259999998,0.9537121988385396,1.7660128036864466,0,1.799764273332229,0,0,0.44550062907,0.22124092796999997,0.4375434555180001,0.041736886833599995,0.20008083,0.20893753311766197,0.17432953999999998,0,0.08104162499999999,0.21521857321830482,0.3129026688,0.7291841982809999,0.008167086404541644,0.04890979641469055,0.020069059101759313,0.13329464033913965,0.09338625290599543,0.10753299320247874,0.002458557425077276,0.014999404534632462,0.19247798131098245,0.053290791246117755,0.02448181315498946,0.01933738975592002,0.006780996754209277,0.0027716977047702886,0.0005337616355872868,0.012315574989985225,0,0.002491499252901057,0.37630809783586394,5.08349630261579e-05,0,0,0,0,0,0.010311581999999998,0.02827076120113636,0.00124032,0,0.01728888,0.06003207519999999,0,0,3.5534624955548146,0,0,0,0,0,0,0,0,0.00495341,0.30583578650348786,0,0,0,0.18602090561388512,0,0,0,0,0,0,0,0,0,0,0,0.05914821722039999,6.4455133721568,9.898248056152342,0.25535060372772217,0.007847607869999999
25/06/2023 18:15,5.452085437291623,0,0,4.2987683592,8.062292274070966,4.813936563772006,3.4161304374540196,0.013976164440000001,3.0596791167968744,0.05746048514363321,2.6435500165510346,0.16011032410331064,0.08563447006377566,0.07307319225905627,0.0016798321195254013,0.01230783634587592,0.01615994887424587,0.10926645255517832,0.03975541170667398,0.7094929079528809,0,0,0,0.0040672,0.0035889000000000003,0.006805666366369628,0.2002675103,0.08855884800000001,0.12884923732499998,0.9750173599888251,1.7069515970369136,0,1.8138579293541217,0,0,0.44738185821,0.22008094134499998,0.43685186944500004,0.04108583238479999,0.199417635,0.2081810629914315,0.17453535999999997,0,0.08052707499999999,0.1980409880459672,0.31672788479999997,0.697470703125,0.009102709576099929,0.05317362729274908,0.021614242228178884,0.1461459804928778,0.09773679917952306,0.11453774968248817,0.0022468077477622314,0.016461967680387272,0.2141506359538332,0.058017053032472954,0.025877177881575626,0.02071560609232316,0.007120799922961565,0.0034728272524075154,0.0007800534320188135,0.014399500818703078,0,0.0028359609631102966,0.39754345526282997,6.413847793407803e-05,0,0,0,0,0,0,0.028706862815909086,0.00124032,0,0.02140528,0.05951325279999999,0,0,3.545553838036452,0,0,0,0,0,0,0,0,0.00525668,0.30678221275464823,0,0,0,0.19383133274214676,0,0,0,0,0,0,0,0,0,0,0,0.0595909248228,6.4469204999776,9.905336583007811,0.26301109875640866,0.010675574669999998
25/06/2023 18:30,4.974907351743037,0,0,3.9842726560000004,8.431667621898743,5.380648921167307,3.5395012911052617,0.013769110152,3.0459983176757808,0.04495231246619141,2.583657304934961,0.17863508000855852,0.09137052386800387,0.08059311336001927,0.002404017297228956,0.013119909889098636,0.017454143798983128,0.1136616045390188,0.04591078755167737,0.7208212990417481,0,0,0,0.004166337999973959,0.0030762,0.0077732261659042,0.2063835474,0.09148910400000002,0.13061671657499996,0.9660074088170183,1.6371877908155494,0,1.809743845839756,0,0,0.42343174412999995,0.21651951144999998,0.4429993012050001,0.041109751997999995,0.19599963,0.20873308968099152,0.17577027999999997,0,0.081144535,0.22140430678623965,0.3209834376,0.7847070999846,0.01039683940535438,0.061406560797348006,0.0233452528156153,0.15202458075007214,0.10779483819176548,0.12220983189780037,0.0032154193424367133,0.017548131653237736,0.23892785303971337,0.05992196177302861,0.02603322725965655,0.022074011612943503,0.00749275597490985,0.0038452459733776317,0.0008483408546359535,0.01510571327604503,0,0.00305141603097733,0.3906983414475367,7.058258851758136e-05,0,0,0,0,0,0.011947850999999999,0.029237769129545448,0.00124032,0,0.022228559999999998,0.0490935696,0,0,3.5429182775450996,0,0,0,0,0,0,0,0,0.005155589999999999,0.307884614275141,0,0,0,0.19638738699399988,0,0,0,0,0,0,0,0,0,0,0,0.06079606170119999,6.4545018306592,9.909411335937499,0.26945671372375485,0.00897879459
